W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.6508010723545636, 79807.56431241528, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 10199.156521580226
0.6508010723545636, 81638.34825723297, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 10146.530519201388
0.6508010723545636, 83700.75535933312, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 10091.097432957044
0.6508010723545636, 86029.63139748015, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 10033.31889412294
0.6508010723545636, 88666.30601681337, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9973.942855436459
0.6508010723545636, 91660.0783313826, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9914.113548551506
0.6508010723545636, 95070.10937251599, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9855.519881657645
0.6508010723545636, 98967.85098513371, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9800.594222035452
0.6508010723545636, 103440.1879686737, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9752.775666985712
0.6508010723545636, 108593.53687205733, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9716.852784925262
0.6508010723545636, 114559.23982870081, 70436.52622029599, 0.585978018723886, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9699.39833687168
0.6508010723545636, 114559.23982870081, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9668.359998281985
0.6508010723545636, 115489.65329539665, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9654.7111727539
0.6508010723545636, 116521.8382481889, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9640.07388807597
0.6508010723545636, 117667.89987645615, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9624.436693382218
0.6508010723545636, 118941.59131551234, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9607.808110316711
0.6508010723545636, 120358.58164015888, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9590.223970258023
0.6508010723545636, 121936.77635762483, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9571.756894733753
0.6508010723545636, 123696.70251464442, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9552.528514519874
0.6508010723545636, 125661.97373911433, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9532.725182949205
0.6508010723545636, 127859.85469853153, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9512.618137153077
0.6508010723545636, 130321.94989354846, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9492.589302130988
0.6508010723545636, 133085.0488512987, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9473.164218767268
0.6508010723545636, 136192.16924070657, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9455.053902304136
0.6508010723545636, 139693.85203617124, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9439.207785333841
0.6508010723545636, 143649.7797771447, 70436.52622029599, 0.5903029042738572, 0, 0, 0, 0, 1.0, 3.0136205523656785, 9426.880223051765
