W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06426566879688465, 7287.887500149621, 612.0644051770089, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 4898.939452336063
0.06426566879688465, 7287.887500149621, 612.0644051770089, 0.13225328148749765, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 4878.5387684154475
0.058551974463630495, 7287.887500149621, 612.0644051770089, 0.13225328148749765, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 4781.967631063883
0.058551974463630495, 8073.891249730885, 612.0644051770089, 0.13225328148749765, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 4531.967502200044
0.058551974463630495, 8073.891249730885, 612.0644051770089, 0.13225328148749765, 0, 0, 0, 1, 1.0, 0.00013352713774195357, 4415.539601701834
0.058551974463630495, 8073.891249730885, 612.0644051770089, 0.14970239605845687, 0, 0, 0, 1, 1.0, 0.00013352713774195357, 4387.642224488379
0.058551974463630495, 8073.891249730885, 612.0644051770089, 0.14970239605845687, 0, 0, 0, 1, 1.0, 0.00014294593241453489, 4275.063525998834
0.058551974463630495, 8073.891249730885, 612.0644051770089, 0.13888849218081076, 0, 0, 0, 1, 1.0, 0.00014294593241453489, 4255.5301229572715
0.05795143608138926, 8073.891249730885, 612.0644051770089, 0.13888849218081076, 0, 0, 0, 1, 1.0, 0.00014294593241453489, 4180.105098985237
0.05795143608138926, 8165.97360492278, 612.0644051770089, 0.13888849218081076, 0, 0, 0, 1, 1.0, 0.00014294593241453489, 4174.931571563935
0.057591104889720524, 8165.97360492278, 612.0644051770089, 0.13888849218081076, 0, 0, 0, 1, 1.0, 0.00014294593241453489, 4135.756625754284
0.057591104889720524, 8222.192549971063, 612.0644051770089, 0.13888849218081076, 0, 0, 0, 1, 1.0, 0.00014294593241453489, 4131.508978597773
