W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05177046918005852, 9959.283042201396, 5.56209716334356, 0.18558398393414488, 0, 0, 0, 1, 1.0, 6.756063380759922e-05, 3841.8886715670496
0.051094673005761086, 9959.283042201396, 5.56209716334356, 0.18558398393414488, 0, 0, 0, 1, 1.0, 6.756063380759922e-05, 3822.829178089273
0.051094673005761086, 10104.275978514352, 5.56209716334356, 0.18558398393414488, 0, 0, 0, 1, 1.0, 6.756063380759922e-05, 3813.052332043684
0.051094673005761086, 10104.275978514352, 5.56209716334356, 0.18558398393414488, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3803.4279639680985
0.051094673005761086, 10104.275978514352, 5.56209716334356, 0.188858186060157, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3797.9512167694365
0.051094673005761086, 10104.275978514352, 5.56209716334356, 0.19252656693193387, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3793.7832505539745
0.0505569021801375, 10104.275978514352, 5.56209716334356, 0.19252656693193387, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3783.0840461417997
0.0505569021801375, 10222.565112233826, 5.56209716334356, 0.19252656693193387, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3774.354366348765
0.0505569021801375, 10354.283216434336, 5.56209716334356, 0.19252656693193387, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3767.844669845381
0.0505569021801375, 10354.283216434336, 5.56209716334356, 0.1952571008043094, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3763.4200246339406
0.0505569021801375, 10354.283216434336, 5.56209716334356, 0.1983054378608646, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3759.6470459322263
0.05012797632097891, 10354.283216434336, 5.56209716334356, 0.1983054378608646, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3753.040939070671
0.05012797632097891, 10451.782196484002, 5.56209716334356, 0.1983054378608646, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3746.614231207194
0.05012797632097891, 10560.091788035781, 5.56209716334356, 0.1983054378608646, 0, 0, 0, 1, 1.0, 6.86433629350393e-05, 3741.5254619460156
0.05012797632097891, 10560.091788035781, 5.56209716334356, 0.1983054378608646, 0, 0, 0, 1, 1.0, 6.942623730525838e-05, 3736.3997424863223
