W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05410526551026877, 8340.67088627584, 0.255527286123272, 0.12427012664801454, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4346.997955575672
0.05410526551026877, 9026.094339640977, 0.255527286123272, 0.12427012664801454, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4333.861933940684
0.05180541374803642, 9026.094339640977, 0.255527286123272, 0.12427012664801454, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4294.371315834073
0.05180541374803642, 9026.094339640977, 0.255527286123272, 0.13035195995558388, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4192.470895946856
0.05180541374803642, 9513.181342983396, 0.255527286123272, 0.13035195995558388, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4166.090322515509
0.05180541374803642, 9513.181342983396, 0.255527286123272, 0.13417506502765356, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4156.712760842394
0.05018402291106201, 9513.181342983396, 0.255527286123272, 0.13417506502765356, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4136.562447764959
0.05018402291106201, 9513.181342983396, 0.255527286123272, 0.13895124922162336, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4094.1195636267125
0.05018402291106201, 9886.338602011316, 0.255527286123272, 0.13895124922162336, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4070.326414733763
0.05018402291106201, 9886.338602011316, 0.2665741040780433, 0.13895124922162336, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4057.210795764622
0.05018402291106201, 9886.338602011316, 0.2665741040780433, 0.14557312296300087, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4040.5721678616437
0.05018402291106201, 9886.338602011316, 0.2805812049690767, 0.14557312296300087, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4010.5337821859457
0.05018402291106201, 9886.338602011316, 0.2805812049690767, 0.14973162528075562, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 4004.625865790912
0.05018402291106201, 9886.338602011316, 0.2894104108051442, 0.14973162528075562, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3986.874380429689
0.05018402291106201, 9886.338602011316, 0.29944376922985316, 0.14973162528075562, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3982.5030565873867
0.05018402291106201, 9886.338602011316, 0.29944376922985316, 0.15545145199008492, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3964.4318042891277
0.05018402291106201, 9886.338602011316, 0.3120503323143988, 0.15545145199008492, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3950.5405966206054
0.05018402291106201, 10113.13101375239, 0.3120503323143988, 0.15545145199008492, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3945.4156969949163
0.04956189334710008, 10113.13101375239, 0.3120503323143988, 0.15545145199008492, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3939.9152636177682
0.04956189334710008, 10113.13101375239, 0.3120503323143988, 0.15759924235397238, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3926.3156522236177
0.04956189334710008, 10266.937307781098, 0.3120503323143988, 0.15759924235397238, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3919.482863817851
0.04956189334710008, 10266.937307781098, 0.3120503323143988, 0.16023778376418343, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3912.7635084163203
0.04956189334710008, 10266.937307781098, 0.317801932798454, 0.16023778376418343, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3907.0863649367598
0.04956189334710008, 10266.937307781098, 0.317801932798454, 0.16348955165818532, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3902.699536126676
0.04956189334710008, 10266.937307781098, 0.3249032942101476, 0.16348955165818532, 0, 0, 0, 1, 1.0, 2.305544169284052e-05, 3893.486460887685
