W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05359372502250711, 8907.061602894368, 2.215544727294684, 0.13690802682300943, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 4146.61835612498
0.05359372502250711, 8907.061602894368, 2.215544727294684, 0.14900137044265785, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 4042.019488372804
0.05359372502250711, 8907.061602894368, 2.215544727294684, 0.16354141445900663, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 4000.4795642265894
0.052238853259665666, 8907.061602894368, 2.215544727294684, 0.16354141445900663, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3980.2589487636624
0.052238853259665666, 9161.50442562226, 2.215544727294684, 0.16354141445900663, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3935.531154982151
0.052238853259665666, 9449.794613665246, 2.215544727294684, 0.16354141445900663, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3905.2478797455906
0.052238853259665666, 9449.794613665246, 2.215544727294684, 0.16921111246325662, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3891.6929347396276
0.052238853259665666, 9449.794613665246, 2.215544727294684, 0.1756750658115748, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3887.1543595464605
0.05117277287113207, 9449.794613665246, 2.215544727294684, 0.1756750658115748, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3862.6833312913664
0.05117277287113207, 9666.57271495898, 2.215544727294684, 0.1756750658115748, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3835.5830599385813
0.05117277287113207, 9910.776678487022, 2.215544727294684, 0.1756750658115748, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3817.8052949827857
0.05117277287113207, 10186.532497259106, 2.215544727294684, 0.1756750658115748, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3813.4659698270075
0.05040616698716347, 10186.532497259106, 2.215544727294684, 0.1756750658115748, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3794.0873248554376
0.05040616698716347, 10357.076387058469, 2.215544727294684, 0.1756750658115748, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3782.929405377577
0.05040616698716347, 10357.076387058469, 2.215544727294684, 0.1789130459991436, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3772.935760700264
0.05040616698716347, 10357.076387058469, 2.215544727294684, 0.18254379827948147, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3764.9358207338173
0.05040616698716347, 10357.076387058469, 2.215544727294684, 0.18662278380871042, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3759.3869929110792
0.04979720924546543, 10357.076387058469, 2.215544727294684, 0.18662278380871042, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3751.4473872982758
0.04979720924546543, 10496.480796464917, 2.215544727294684, 0.18662278380871042, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3740.885853440735
0.04979720924546543, 10651.993810401627, 2.215544727294684, 0.18662278380871042, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3733.149020647593
0.04979720924546543, 10825.720600259217, 2.215544727294684, 0.18662278380871042, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3729.402279418477
0.04979720924546543, 10825.720600259217, 2.215544727294684, 0.18997356082559796, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3724.8473893081764
0.04931219446428088, 10825.720600259217, 2.215544727294684, 0.18997356082559796, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3715.418842043759
0.04931219446428088, 10942.903176515287, 2.215544727294684, 0.18997356082559796, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3709.9071433870886
0.04931219446428088, 10942.903176515287, 2.215544727294684, 0.19223677838180545, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3704.832377125494
0.04931219446428088, 10942.903176515287, 2.215544727294684, 0.19475747166358476, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3700.341539150622
0.04931219446428088, 10942.903176515287, 2.215544727294684, 0.19756842647881195, 0, 0, 0, 1, 1.0, 5.496373698972553e-05, 3696.602853109605
