W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04463875947805764, 14392.48075218484, 0.3551285879340635, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.0978084293275948e-05, 3802.0084337320277
0.04463875947805764, 14392.48075218484, 0.36450285217803424, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.0978084293275948e-05, 3788.6618107088616
0.04463875947805764, 14392.48075218484, 0.36450285217803424, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.1297266848759495e-05, 3775.7563118564776
0.04463875947805764, 14392.48075218484, 0.36450285217803424, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.1659096473152698e-05, 3771.1760289409895
0.04463875947805764, 14392.48075218484, 0.3773649764825487, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.1659096473152698e-05, 3766.6670253178336
0.04463875947805764, 14392.48075218484, 0.3773649764825487, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.2112439516087252e-05, 3744.7417812216977
0.04463875947805764, 14392.48075218484, 0.3773649764825487, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.2631502706529543e-05, 3738.16567375968
0.04463875947805764, 14392.48075218484, 0.3861752705223206, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.2631502706529543e-05, 3729.0700418941124
0.04463875947805764, 14762.530678806601, 0.3861752705223206, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.2631502706529543e-05, 3724.6282647660437
0.04463875947805764, 14762.530678806601, 0.3861752705223206, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.298920858433727e-05, 3720.6660888444144
0.04463875947805764, 14762.530678806601, 0.39215222072576206, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.298920858433727e-05, 3714.3116220009842
0.04463875947805764, 14762.530678806601, 0.39215222072576206, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.3210520583615265e-05, 3710.56185589115
