W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05525790308408717, 8741.262287925274, 1.4430008938468906, 0.23712178046332133, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 4139.91515012432
0.05525790308408717, 8936.587917805355, 1.4430008938468906, 0.23712178046332133, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 4109.622840612149
0.05525790308408717, 8936.587917805355, 1.4430008938468906, 0.24295664730021307, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 4082.626797536088
0.05525790308408717, 9178.776704625541, 1.4430008938468906, 0.24295664730021307, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 4067.5169200861533
0.05525790308408717, 9178.776704625541, 1.4430008938468906, 0.25020913734315214, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 4060.985486953114
0.053498620392696414, 9178.776704625541, 1.4430008938468906, 0.25020913734315214, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 4054.6738394213075
0.053498620392696414, 9511.342137394375, 1.4430008938468906, 0.25020913734315214, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 4000.1362776296414
0.053498620392696414, 9511.342137394375, 1.4430008938468906, 0.2601991448748166, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3957.544825157678
0.053498620392696414, 9929.897681361377, 1.4430008938468906, 0.2601991448748166, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3943.093314678939
0.05286877724860693, 9929.897681361377, 1.4430008938468906, 0.2601991448748166, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3925.0047319515156
0.05286877724860693, 9929.897681361377, 1.4430008938468906, 0.2636109906305128, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3914.325855393464
0.05286877724860693, 10073.216925874629, 1.4430008938468906, 0.2636109906305128, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3909.0733688339046
0.05286877724860693, 10073.216925874629, 1.4430008938468906, 0.267799195197072, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3903.0587983515575
0.05241240657093931, 10073.216925874629, 1.4430008938468906, 0.267799195197072, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3892.3509642388185
0.05241240657093931, 10169.740422707799, 1.4430008938468906, 0.267799195197072, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3887.3141610537095
0.05241240657093931, 10169.740422707799, 1.4430008938468906, 0.2706232572996912, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3881.5153111358277
0.05241240657093931, 10169.740422707799, 1.4430008938468906, 0.27376413472544664, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3877.5515713335676
0.052080819857999866, 10169.740422707799, 1.4430008938468906, 0.27376413472544664, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3871.6433366079855
0.052080819857999866, 10240.98631464811, 1.4430008938468906, 0.27376413472544664, 0, 0, 0, 1, 1.0, 2.7570587757243173e-05, 3867.6615614827083
