W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05170273960347609, 9635.930207700125, 0.6898098744242829, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3905.0658047884563
0.050674384537544845, 9635.930207700125, 0.6898098744242829, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3900.6163418147985
0.050674384537544845, 9851.247409644679, 0.6898098744242829, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3875.642087111399
0.050674384537544845, 9851.247409644679, 0.6898098744242829, 0.15969296561495772, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3851.8054760479686
0.050674384537544845, 9851.247409644679, 0.6898098744242829, 0.16402077461339507, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3835.1495202048955
0.050674384537544845, 10145.31663780905, 0.6898098744242829, 0.16402077461339507, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3829.167889988038
0.049861182490421437, 10145.31663780905, 0.6898098744242829, 0.16402077461339507, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3812.4740481717454
0.049861182490421437, 10327.473891737178, 0.6898098744242829, 0.16402077461339507, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3799.3304965405687
0.049861182490421437, 10327.473891737178, 0.6898098744242829, 0.1672631256817194, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3786.913180341339
0.049861182490421437, 10552.262600465443, 0.6898098744242829, 0.1672631256817194, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3782.643870889748
0.049274163166983444, 10552.262600465443, 0.6898098744242829, 0.1672631256817194, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3775.4324986434335
0.049274163166983444, 10690.628513941872, 0.6898098744242829, 0.1672631256817194, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3767.3573231163423
0.049274163166983444, 10690.628513941872, 0.6898098744242829, 0.1696772517459411, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3758.0171405183355
0.049274163166983444, 10690.628513941872, 0.6898098744242829, 0.17237305376430093, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3751.1225798078494
