W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05081991896663852, 10359.834948060981, 2.108564905031101, 0.19679912577758726, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3789.6455076791117
0.05081991896663852, 10359.834948060981, 2.108564905031101, 0.20412064611649927, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3776.581029063572
0.05081991896663852, 10359.834948060981, 2.108564905031101, 0.21248930732467392, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3772.4275064437797
0.04970915580133291, 10359.834948060981, 2.108564905031101, 0.21248930732467392, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3753.288932988055
0.04970915580133291, 10614.759895301175, 2.108564905031101, 0.21248930732467392, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3730.0096699927694
0.04970915580133291, 10902.428504962423, 2.108564905031101, 0.21248930732467392, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3716.991396501879
0.04970915580133291, 10902.428504962423, 2.108564905031101, 0.21883231791001082, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3707.5630383636117
0.04970915580133291, 10902.428504962423, 2.108564905031101, 0.22602853916562585, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3703.1149630772975
0.048832379601191564, 10902.428504962423, 2.108564905031101, 0.22602853916562585, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3695.9516677755214
0.048832379601191564, 11117.946940317426, 2.108564905031101, 0.22602853916562585, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3679.2988337863903
0.048832379601191564, 11359.941155226346, 2.108564905031101, 0.22602853916562585, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3668.642462989026
0.048832379601191564, 11359.941155226346, 2.108564905031101, 0.23144612357092548, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3660.6043458343433
0.048832379601191564, 11359.941155226346, 2.108564905031101, 0.23755556447293305, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3655.6696187031016
0.04848374757313131, 11359.941155226346, 2.108564905031101, 0.23755556447293305, 0, 0, 0, 1, 1.0, 4.84315035367286e-05, 3649.205109629667
