W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03914002026259012, 40496.805654326075, 0.39516719600075223, 0.34144348977196265, 0, 0, 0, 1, 1.0, 8.620992394374289e-06, 4210.564550802035
0.03914002026259012, 40496.805654326075, 0.39516719600075223, 0.34144348977196265, 0, 0, 0, 1, 1.0, 9.329452236388869e-06, 4143.66005572512
0.03914002026259012, 40496.805654326075, 0.39516719600075223, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0176183216816565e-05, 4107.428617482902
0.03914002026259012, 44557.66429177963, 0.39516719600075223, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0176183216816565e-05, 4097.300673529295
0.03914002026259012, 44557.66429177963, 0.4056895666751244, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0176183216816565e-05, 4086.8926533119734
0.03914002026259012, 44557.66429177963, 0.4056895666751244, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0474641465421174e-05, 4075.3955172663323
0.03914002026259012, 45997.27364170578, 0.4056895666751244, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0474641465421174e-05, 4070.9281463287657
0.03914002026259012, 45997.27364170578, 0.4056895666751244, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0847503718138059e-05, 4063.928688636881
0.03914002026259012, 45997.27364170578, 0.41356967967057817, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0847503718138059e-05, 4056.5549893708308
0.039977108976276696, 45997.27364170578, 0.41356967967057817, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0847503718138059e-05, 4043.1767404199372
0.039977108976276696, 45997.27364170578, 0.4233095468731553, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0847503718138059e-05, 3979.362211805164
0.039977108976276696, 45997.27364170578, 0.43428854270119877, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.0847503718138059e-05, 3949.3553277634396
0.039977108976276696, 45997.27364170578, 0.43428854270119877, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.1157378016604511e-05, 3942.6170155351733
0.039977108976276696, 44594.0089984239, 0.43428854270119877, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.1157378016604511e-05, 3938.6045472307646
