W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.11420898757889902, 1099.658722382216, 69534739.07892893, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 13400.487349141804
0.11420898757889902, 2989.1823225580674, 69534739.07892893, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 10223.21199504046
0.11420898757889902, 2989.1823225580674, 208893900.6248986, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 10122.251600420635
0.11420898757889902, 2989.1823225580674, 700522489.7566986, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 9941.815451800752
0.11420898757889902, 2989.1823225580674, 2651355958.460048, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 9869.913615903495
0.11420898757889902, 2989.1823225580674, 11463535729.383417, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 9785.920909795685
0.11420898757889902, 2989.1823225580674, 57379161168.935555, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 9728.599727774415
0.07334246293222722, 2989.1823225580674, 57379161168.935555, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 9123.046372868323
0.07334246293222722, 4865.54704477802, 57379161168.935555, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 6623.487634700254
0.06414623789110388, 4865.54704477802, 57379161168.935555, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 6344.112921548364
0.06414623789110388, 5638.121174787363, 57379161168.935555, 0.09999446516085263, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 5664.05763428593
0.06414623789110388, 5638.121174787363, 57379161168.935555, 0.11759232148302133, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 5498.596386536959
0.06414623789110388, 6738.7246038685025, 57379161168.935555, 0.11759232148302133, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 4930.337340425469
0.061076519767112536, 6738.7246038685025, 57379161168.935555, 0.11759232148302133, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 4707.575464546432
0.061076519767112536, 7112.205672191901, 57379161168.935555, 0.11759232148302133, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 4576.420695899225
0.061076519767112536, 7112.205672191901, 57379161168.935555, 0.12478093144073532, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 4558.645692263245
0.061076519767112536, 7591.900227882656, 57379161168.935555, 0.12478093144073532, 0, 0, 0, 1, 1.0, 0.0004953252473287944, 4511.8198668388795
0.061076519767112536, 7591.900227882656, 57379161168.935555, 0.12478093144073532, 0, 0, 0, 1, 1.0, 0.0004610092736605565, 4316.4244789770255
0.061076519767112536, 7591.900227882656, 57379161168.935555, 0.13503523569376114, 0, 0, 0, 1, 1.0, 0.0004610092736605565, 4281.160068691782
0.05848034099795461, 7591.900227882656, 57379161168.935555, 0.13503523569376114, 0, 0, 0, 1, 1.0, 0.0004610092736605565, 4233.888506073407
0.05848034099795461, 7963.451081809605, 57379161168.935555, 0.13503523569376114, 0, 0, 0, 1, 1.0, 0.0004610092736605565, 4125.843284266017
0.05848034099795461, 7963.451081809605, 57379161168.935555, 0.14232231976630894, 0, 0, 0, 1, 1.0, 0.0004610092736605565, 4082.8547478535293
0.05848034099795461, 7963.451081809605, 57379161168.935555, 0.1507931146278752, 0, 0, 0, 1, 1.0, 0.0004610092736605565, 4052.9663340686766
0.05848034099795461, 8220.741467588818, 57379161168.935555, 0.1507931146278752, 0, 0, 0, 1, 1.0, 0.0004610092736605565, 4025.6852137311407
