W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06275490490560354, 7760.082136956136, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.5638966053917476e-06, 4724.727975669567
0.06275490490560354, 7891.132860604237, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.5638966053917476e-06, 4716.614345850184
0.06217954005530088, 7891.132860604237, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.5638966053917476e-06, 4684.236349077679
0.06217954005530088, 7891.132860604237, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.6103721657333066e-06, 4663.724717858883
0.06149039725846534, 7891.132860604237, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.6103721657333066e-06, 4646.569991777183
0.06149039725846534, 7891.132860604237, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.667240836121804e-06, 4608.749306682744
0.06149039725846534, 7998.268980327184, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.667240836121804e-06, 4597.074665208043
0.06149039725846534, 8117.799490030745, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.667240836121804e-06, 4590.0528842821905
0.060495177119155065, 8117.799490030745, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.667240836121804e-06, 4568.1822057216405
0.060495177119155065, 8117.799490030745, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4509.620454300279
0.060495177119155065, 8279.670254205603, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4496.011869350164
0.05984180107055934, 8279.670254205603, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4463.92168832415
0.05984180107055934, 8379.165088496007, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4448.506182694751
0.05984180107055934, 8489.990882605185, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4436.27844137189
0.05984180107055934, 8613.593023655196, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4428.4369124270825
0.05936797526758779, 8613.593023655196, 0.7692154408184547, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4416.87276909348
0.05936797526758779, 8613.593023655196, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4387.244279881525
0.05879965952557992, 8613.593023655196, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4347.1780300253295
0.05818079380848468, 8613.593023655196, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4318.200389841785
0.05818079380848468, 8714.430971781994, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4303.371177092873
0.05818079380848468, 8826.716715544648, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4290.862035475515
0.05818079380848468, 8951.902809898986, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4281.645941683395
0.05818079380848468, 9091.659146286693, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4277.000307668533
0.05719776733851241, 9091.659146286693, 0.7759712909880175, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4268.917299894909
0.05719776733851241, 9091.659146286693, 0.7906536421167304, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4212.9137142318905
0.05603048639296039, 9091.659146286693, 0.7906536421167304, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4134.754744536253
0.05603048639296039, 9300.221627051278, 0.7906536421167304, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4112.482913155415
0.05603048639296039, 9535.170563968759, 0.7906536421167304, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4100.011016301615
0.055266893009126496, 9535.170563968759, 0.7906536421167304, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4089.802309431726
0.055266893009126496, 9535.170563968759, 0.8026783559653798, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.751770012843953e-06, 4062.557109817268
0.055266893009126496, 9535.170563968759, 0.8026783559653798, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.831324595489267e-06, 3983.9716906126177
0.055266893009126496, 9710.919428661575, 0.8026783559653798, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.831324595489267e-06, 3910.604179467756
0.055266893009126496, 9808.958280900113, 0.8026783559653798, 0.9444895667035005, 0, 0, 0, 1, 1.0, 4.831324595489267e-06, 3906.4795872453283
