W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05375060493583673, 8957.797716396308, 4.4909441195569525e-09, 0.14969154763334563, 0, 0, 0, 1, 1.0, 0.0006207171224513999, 3999.772654890281
0.05375060493583673, 8957.797716396308, 4.4909441195569525e-09, 0.14969154763334563, 0, 0, 0, 1, 1.0, 0.0006450649291098424, 3957.336962476093
0.05375060493583673, 9345.056400781808, 4.4909441195569525e-09, 0.14969154763334563, 0, 0, 0, 1, 1.0, 0.0006450649291098424, 3935.8721194712753
0.05375060493583673, 9345.056400781808, 4.4909441195569525e-09, 0.15682526204132777, 0, 0, 0, 1, 1.0, 0.0006450649291098424, 3926.9674622232383
0.05239176718323365, 9345.056400781808, 4.4909441195569525e-09, 0.15682526204132777, 0, 0, 0, 1, 1.0, 0.0006450649291098424, 3896.4445371136717
0.05239176718323365, 9612.011164897689, 4.4909441195569525e-09, 0.15682526204132777, 0, 0, 0, 1, 1.0, 0.0006450649291098424, 3864.169158280349
0.05239176718323365, 9612.011164897689, 4.4909441195569525e-09, 0.15682526204132777, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3839.6398420577566
0.05239176718323365, 9612.011164897689, 4.4909441195569525e-09, 0.16226212265643866, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3830.1353831665756
0.05239176718323365, 9612.011164897689, 4.4909441195569525e-09, 0.16846062094524375, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3822.175108275914
0.05239176718323365, 9612.011164897689, 4.4909441195569525e-09, 0.17555280206048274, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3817.089874382527
0.05121685357648767, 9612.011164897689, 4.4909441195569525e-09, 0.17555280206048274, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3810.589500857248
0.05121685357648767, 9854.836755017275, 4.4909441195569525e-09, 0.17555280206048274, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3777.1184849373813
0.05121685357648767, 10129.03611056767, 4.4909441195569525e-09, 0.17555280206048274, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3754.002896287663
0.05121685357648767, 10439.475339438128, 4.4909441195569525e-09, 0.17555280206048274, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3745.672258718954
0.05121685357648767, 10439.475339438128, 4.4909441195569525e-09, 0.18148025231936762, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3739.056988453086
0.05121685357648767, 10439.475339438128, 4.4909441195569525e-09, 0.18823186441732367, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3735.125258158587
0.050198162666869044, 10439.475339438128, 4.4909441195569525e-09, 0.18823186441732367, 0, 0, 0, 1, 1.0, 0.0006653635483183771, 3725.079752145678
0.050198162666869044, 10439.475339438128, 4.4909441195569525e-09, 0.18823186441732367, 0, 0, 0, 1, 1.0, 0.0006802312584835389, 3699.6965637459502
0.050198162666869044, 10696.360001545576, 4.4909441195569525e-09, 0.18823186441732367, 0, 0, 0, 1, 1.0, 0.0006802312584835389, 3683.801014491966
0.050198162666869044, 10986.240040324681, 4.4909441195569525e-09, 0.18823186441732367, 0, 0, 0, 1, 1.0, 0.0006802312584835389, 3679.4005959309025
0.050198162666869044, 10986.240040324681, 4.4909441195569525e-09, 0.1938507669566052, 0, 0, 0, 1, 1.0, 0.0006802312584835389, 3673.8634280792944
0.049793753741775276, 10986.240040324681, 4.4909441195569525e-09, 0.1938507669566052, 0, 0, 0, 1, 1.0, 0.0006802312584835389, 3663.314931198646
0.049793753741775276, 10986.240040324681, 4.4909441195569525e-09, 0.1938507669566052, 0, 0, 0, 1, 1.0, 0.0006863108028357049, 3657.5081509607467
0.049793753741775276, 10986.240040324681, 4.4909441195569525e-09, 0.1938507669566052, 0, 0, 0, 1, 1.0, 0.0006930610780460903, 3653.513113815671
