W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03827196919195203, 1951843.92310041, 0.3191548342091428, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.402266334900003e-05, 3809.426038409588
0.03827196919195203, 1951843.92310041, 0.30818449545279614, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.402266334900003e-05, 3803.247948542656
0.03827196919195203, 1951843.92310041, 0.30818449545279614, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.160614470314669e-05, 3760.110986677925
0.0386790659004739, 1951843.92310041, 0.30818449545279614, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.160614470314669e-05, 3746.1653363692308
0.0386790659004739, 1951843.92310041, 0.3046183771065058, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.160614470314669e-05, 3718.2171882175912
0.0386790659004739, 1951843.92310041, 0.30074328944486833, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.160614470314669e-05, 3712.731151138666
0.0386790659004739, 1951843.92310041, 0.2965376050659844, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.160614470314669e-05, 3707.632101858496
0.0386790659004739, 1951843.92310041, 0.29197925013666076, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.160614470314669e-05, 3703.1459797286834
0.0386790659004739, 1951843.92310041, 0.29197925013666076, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.056524328204398e-05, 3698.8999088000974
0.03886074595200716, 1951843.92310041, 0.29197925013666076, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.056524328204398e-05, 3691.903811580413
