W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06861383359888146, 6384.135755541011, 9.136688609130699e-06, 0.204774396290571, 0, 0, 0, 1, 1.0, 0.00020381015384649676, 5490.297485667729
0.06861383359888146, 6384.135755541011, 9.136688609130699e-06, 0.204774396290571, 0, 0, 0, 1, 1.0, 0.00021898109350500255, 5239.026004216002
0.06861383359888146, 6908.774173238919, 9.136688609130699e-06, 0.204774396290571, 0, 0, 0, 1, 1.0, 0.00021898109350500255, 5147.713865585975
0.06861383359888146, 6908.774173238919, 8.376450989677541e-06, 0.204774396290571, 0, 0, 0, 1, 1.0, 0.00021898109350500255, 5135.195891890415
0.06861383359888146, 6908.774173238919, 7.613045099954684e-06, 0.204774396290571, 0, 0, 0, 1, 1.0, 0.00021898109350500255, 5129.559834298349
0.06861383359888146, 6908.774173238919, 7.613045099954684e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00021898109350500255, 5120.581273858119
0.06861383359888146, 6908.774173238919, 6.78174423725972e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00021898109350500255, 5107.35675289106
0.06646637770502462, 6908.774173238919, 6.78174423725972e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00021898109350500255, 5033.143465173526
0.06646637770502462, 6908.774173238919, 6.78174423725972e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00022677608907561216, 4927.287411055038
0.06646637770502462, 7179.772816151387, 6.78174423725972e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00022677608907561216, 4896.072964061134
0.06371201423389948, 7179.772816151387, 6.78174423725972e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00022677608907561216, 4815.13358808215
0.06371201423389948, 7179.772816151387, 6.78174423725972e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00023758335160714176, 4688.83940096597
0.06371201423389948, 7557.033025121606, 6.78174423725972e-06, 0.22747174979284834, 0, 0, 0, 1, 1.0, 0.00023758335160714176, 4632.477177805691
0.06371201423389948, 7557.033025121606, 6.78174423725972e-06, 0.24065348090425676, 0, 0, 0, 1, 1.0, 0.00023758335160714176, 4625.947244810749
0.06371201423389948, 7557.033025121606, 6.374267127717593e-06, 0.24065348090425676, 0, 0, 0, 1, 1.0, 0.00023758335160714176, 4621.101612811057
0.06157723789037106, 7557.033025121606, 6.374267127717593e-06, 0.24065348090425676, 0, 0, 0, 1, 1.0, 0.00023758335160714176, 4568.256498964707
0.06157723789037106, 7557.033025121606, 6.374267127717593e-06, 0.24065348090425676, 0, 0, 0, 1, 1.0, 0.00024665916039280357, 4473.1919941308015
0.06157723789037106, 7875.183620835162, 6.374267127717593e-06, 0.24065348090425676, 0, 0, 0, 1, 1.0, 0.00024665916039280357, 4427.617941621107
0.06157723789037106, 7875.183620835162, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.00024665916039280357, 4420.388412409177
0.060059959674569986, 7875.183620835162, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.00024665916039280357, 4388.920000011864
0.060059959674569986, 7875.183620835162, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.0002535221642660919, 4323.728168836513
0.060059959674569986, 8116.545770577594, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.0002535221642660919, 4292.092773164396
0.060059959674569986, 8390.596772694244, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.0002535221642660919, 4285.075988135102
0.05790569343703991, 8390.596772694244, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.0002535221642660919, 4220.424157231833
0.05790569343703991, 8390.596772694244, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4152.270408843986
0.05790569343703991, 8769.766128065297, 6.374267127717593e-06, 0.25182129521182434, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4114.781476500635
0.05790569343703991, 8769.766128065297, 6.374267127717593e-06, 0.2643669316903805, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4107.752156498319
0.057136644347979514, 8769.766128065297, 6.374267127717593e-06, 0.2643669316903805, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4077.098657886518
0.057136644347979514, 8899.696605578754, 6.374267127717593e-06, 0.2643669316903805, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4063.158198352152
0.057136644347979514, 9044.844617257462, 6.374267127717593e-06, 0.2643669316903805, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4053.552500306098
0.057136644347979514, 9044.844617257462, 6.374267127717593e-06, 0.2691135902743677, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4048.523945357031
0.057136644347979514, 9044.844617257462, 6.374267127717593e-06, 0.274433408687513, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4043.689756742514
0.05591949566713813, 9044.844617257462, 6.374267127717593e-06, 0.274433408687513, 0, 0, 0, 1, 1.0, 0.00026391621867397, 4033.1111458295763
0.05591949566713813, 9044.844617257462, 6.374267127717593e-06, 0.274433408687513, 0, 0, 0, 1, 1.0, 0.00027024191717147717, 3999.6186424971556
0.05591949566713813, 9283.599722784395, 6.374267127717593e-06, 0.274433408687513, 0, 0, 0, 1, 1.0, 0.00027024191717147717, 3973.3929281331866
0.05591949566713813, 9553.51594900791, 6.374267127717593e-06, 0.274433408687513, 0, 0, 0, 1, 1.0, 0.00027024191717147717, 3962.517582814775
0.05591949566713813, 9553.51594900791, 6.374267127717593e-06, 0.2832229804056718, 0, 0, 0, 1, 1.0, 0.00027024191717147717, 3955.7934047538524
0.05591949566713813, 9553.51594900791, 6.374267127717593e-06, 0.29321700146231233, 0, 0, 0, 1, 1.0, 0.00027024191717147717, 3950.415423392653
0.0548630418487116, 9553.51594900791, 6.374267127717593e-06, 0.29321700146231233, 0, 0, 0, 1, 1.0, 0.00027024191717147717, 3935.4488244813024
0.0548630418487116, 9553.51594900791, 6.374267127717593e-06, 0.29321700146231233, 0, 0, 0, 1, 1.0, 0.0002759716132072322, 3904.29316146177
0.0548630418487116, 9776.56071964073, 6.374267127717593e-06, 0.29321700146231233, 0, 0, 0, 1, 1.0, 0.0002759716132072322, 3890.5267976734085
0.0548630418487116, 9776.56071964073, 6.374267127717593e-06, 0.3007560026771592, 0, 0, 0, 1, 1.0, 0.0002759716132072322, 3885.7730185433684
0.0548630418487116, 9776.56071964073, 6.374267127717593e-06, 0.3092729774538787, 0, 0, 0, 1, 1.0, 0.0002759716132072322, 3881.853496299413
0.0548630418487116, 9776.56071964073, 6.374267127717593e-06, 0.3092729774538787, 0, 0, 0, 1, 1.0, 0.00026762333213127505, 3873.9266667234815
0.0548630418487116, 9776.56071964073, 6.162483609400913e-06, 0.3092729774538787, 0, 0, 0, 1, 1.0, 0.00026762333213127505, 3866.3988512643596
0.0548630418487116, 9776.56071964073, 6.162483609400913e-06, 0.3209843852867045, 0, 0, 0, 1, 1.0, 0.00026762333213127505, 3856.668199226418
0.0548630418487116, 9776.56071964073, 6.162483609400913e-06, 0.33437979701433945, 0, 0, 0, 1, 1.0, 0.00026762333213127505, 3848.481790219786
0.0548630418487116, 9776.56071964073, 6.162483609400913e-06, 0.3497613091983376, 0, 0, 0, 1, 1.0, 0.00026762333213127505, 3842.113768186506
