W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05282245389213506, 9279.543204400787, 3.363954138233584e-09, 0.14222754052754058, 0, 0, 0, 1, 1.0, 0.000671790611880926, 3923.0659310643705
0.05282245389213506, 9733.688029563842, 3.363954138233584e-09, 0.14222754052754058, 0, 0, 0, 1, 1.0, 0.000671790611880926, 3893.21648585312
0.05282245389213506, 9733.688029563842, 3.363954138233584e-09, 0.14990275240784073, 0, 0, 0, 1, 1.0, 0.000671790611880926, 3872.142665412059
0.05282245389213506, 9733.688029563842, 3.363954138233584e-09, 0.1588247223905951, 0, 0, 0, 1, 1.0, 0.000671790611880926, 3858.8879888345546
0.05282245389213506, 9733.688029563842, 3.363954138233584e-09, 0.16925341980226835, 0, 0, 0, 1, 1.0, 0.000671790611880926, 3854.756824260486
0.05100678277885187, 9733.688029563842, 3.363954138233584e-09, 0.16925341980226835, 0, 0, 0, 1, 1.0, 0.000671790611880926, 3828.9300677490683
0.05100678277885187, 10115.494726439636, 3.363954138233584e-09, 0.16925341980226835, 0, 0, 0, 1, 1.0, 0.000671790611880926, 3776.7315406782095
0.05100678277885187, 10115.494726439636, 3.363954138233584e-09, 0.16925341980226835, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3744.0625313055434
0.05100678277885187, 10115.494726439636, 3.363954138233584e-09, 0.17731937662169486, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3733.007633860485
0.05100678277885187, 10115.494726439636, 3.363954138233584e-09, 0.1866365997138077, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3724.8493489740717
0.05064888004281404, 10115.494726439636, 3.363954138233584e-09, 0.1866365997138077, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3716.0212609602518
0.05064888004281404, 10194.150041980665, 3.363954138233584e-09, 0.1866365997138077, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3710.402761209304
0.05064888004281404, 10281.377472371034, 3.363954138233584e-09, 0.1866365997138077, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3705.6919908765312
0.05064888004281404, 10378.18995046423, 3.363954138233584e-09, 0.1866365997138077, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3701.6327708317885
0.05038847045568996, 10378.18995046423, 3.363954138233584e-09, 0.1866365997138077, 0, 0, 0, 1, 1.0, 0.0007008331016508555, 3696.099696616743
