W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05753837383114212, 8986.15124394276, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.0003838413201825428, 4085.4787162888756
0.05659092324574774, 8986.15124394276, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.0003838413201825428, 4056.2528579854074
0.05659092324574774, 8986.15124394276, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 4030.575781651539
0.05659092324574774, 9168.510718838528, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 4020.893311458578
0.055969056903449804, 9168.510718838528, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 4006.5284981494883
0.055969056903449804, 9280.630166226769, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3995.394911553961
0.055969056903449804, 9405.54580060976, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3987.363408514904
0.055969056903449804, 9544.895817394929, 3.223101452448178e-08, 0.2544593621621744, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3983.117713586261
0.055969056903449804, 9544.895817394929, 3.223101452448178e-08, 0.2586094216650702, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3977.753275215679
0.055969056903449804, 9544.895817394929, 3.223101452448178e-08, 0.26325270523838845, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3972.5357776410337
0.055969056903449804, 9544.895817394929, 3.223101452448178e-08, 0.26845666609079166, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3967.629858364411
0.055969056903449804, 9544.895817394929, 3.223101452448178e-08, 0.27429991759185096, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3963.1237129993174
0.05465895896280947, 9544.895817394929, 3.223101452448178e-08, 0.27429991759185096, 0, 0, 0, 1, 1.0, 0.00039091614656259604, 3955.94724942133
0.05465895896280947, 9544.895817394929, 3.223101452448178e-08, 0.27429991759185096, 0, 0, 0, 1, 1.0, 0.0004012350884321618, 3916.3019426511496
0.05465895896280947, 9822.409102721618, 3.223101452448178e-08, 0.27429991759185096, 0, 0, 0, 1, 1.0, 0.0004012350884321618, 3893.597869756018
0.05465895896280947, 9822.409102721618, 3.223101452448178e-08, 0.28308521384819674, 0, 0, 0, 1, 1.0, 0.0004012350884321618, 3885.3910943249043
0.05465895896280947, 9822.409102721618, 3.223101452448178e-08, 0.29307437356952354, 0, 0, 0, 1, 1.0, 0.0004012350884321618, 3878.2783151001095
0.05465895896280947, 9822.409102721618, 3.223101452448178e-08, 0.3044700446342659, 0, 0, 0, 1, 1.0, 0.0004012350884321618, 3872.889104577509
0.05437301695992036, 9822.409102721618, 3.223101452448178e-08, 0.3044700446342659, 0, 0, 0, 1, 1.0, 0.0004012350884321618, 3866.7560681908053
0.05437301695992036, 9822.409102721618, 3.223101452448178e-08, 0.3044700446342659, 0, 0, 0, 1, 1.0, 0.00040355675643110017, 3862.3474376878758
