W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05898573612658201, 8713.390937923454, 1.4104873785951938e-08, 0.15023563205373633, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4455.08285443728
0.05535127843357011, 8713.390937923454, 1.4104873785951938e-08, 0.15023563205373633, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4418.799062973939
0.05535127843357011, 9344.767101562447, 1.4104873785951938e-08, 0.15023563205373633, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4298.381590991924
0.05535127843357011, 9344.767101562447, 1.4104873785951938e-08, 0.16225285933392322, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4219.963905465666
0.05535127843357011, 9344.767101562447, 1.4104873785951938e-08, 0.17658495969888036, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4166.862738398567
0.05535127843357011, 9344.767101562447, 1.4104873785951938e-08, 0.1938167011185675, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4143.7407017003625
0.05535127843357011, 9344.767101562447, 1.2731746090740757e-08, 0.1938167011185675, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4130.8859794192385
0.05535127843357011, 9344.767101562447, 1.1375188703656072e-08, 0.1938167011185675, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4118.283816288617
0.05535127843357011, 9344.767101562447, 1.0049311655710432e-08, 0.1938167011185675, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4106.318712094512
0.05535127843357011, 9344.767101562447, 8.768630922025178e-09, 0.1938167011185675, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4095.1963485667975
0.05535127843357011, 9344.767101562447, 8.768630922025178e-09, 0.2251729274773252, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4076.7902579728657
0.05535127843357011, 9344.767101562447, 7.435228438155091e-09, 0.2251729274773252, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4050.950395988085
0.05535127843357011, 9344.767101562447, 6.201447826770065e-09, 0.2251729274773252, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4028.5686711373605
0.05535127843357011, 9344.767101562447, 5.079392228837125e-09, 0.2251729274773252, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4010.9609951531866
0.05535127843357011, 9344.767101562447, 4.078141323142887e-09, 0.2251729274773252, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 4003.937761829898
0.05535127843357011, 9344.767101562447, 4.078141323142887e-09, 0.2866821154515195, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3977.117887311456
0.05535127843357011, 9344.767101562447, 3.126722959321695e-09, 0.2866821154515195, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3940.767699771846
0.05535127843357011, 9344.767101562447, 2.334421351189373e-09, 0.2866821154515195, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3934.824634982594
0.05535127843357011, 9344.767101562447, 2.334421351189373e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3917.555762819289
0.05535127843357011, 9553.578193150062, 2.334421351189373e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3911.5212900673255
0.05402195757529979, 9553.578193150062, 2.334421351189373e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3891.7683666904936
0.05402195757529979, 9812.487917272043, 2.334421351189373e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3863.548842973135
0.05402195757529979, 10105.400137239169, 2.334421351189373e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3846.1446969197673
0.05402195757529979, 10105.400137239169, 2.2600988226759237e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3841.596355944595
0.05402195757529979, 10105.400137239169, 2.1810741453794914e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3834.069103234249
0.05402195757529979, 10105.400137239169, 2.0973346421234663e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3823.457032650747
0.05402195757529979, 10105.400137239169, 2.0089297994771445e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3811.109893662979
0.05402195757529979, 10105.400137239169, 1.9159823086415304e-09, 0.3366674939618437, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3803.013704412599
0.05402195757529979, 10105.400137239169, 1.9159823086415304e-09, 0.35467598141579587, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3795.0349092166366
0.05402195757529979, 10105.400137239169, 1.9159823086415304e-09, 0.3755998682874551, 0, 0, 0, 1, 1.0, 0.00045580391872723525, 3789.869396091814
