W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05280772358126956, 9877.657910448459, 0.9977693557144698, 0.14436137468696972, 0, 0, 0, 1, 1.0, 7.512185357450625e-08, 3898.029249734097
0.05280772358126956, 9877.657910448459, 0.9977693557144698, 0.15883735929465015, 0, 0, 0, 1, 1.0, 7.512185357450625e-08, 3864.696218151408
0.05280772358126956, 9877.657910448459, 0.9977693557144698, 0.17644301585419003, 0, 0, 0, 1, 1.0, 7.512185357450625e-08, 3855.3705606568383
0.051303051488683686, 9877.657910448459, 0.9977693557144698, 0.17644301585419003, 0, 0, 0, 1, 1.0, 7.512185357450625e-08, 3807.473491215801
0.051303051488683686, 9877.657910448459, 0.9977693557144698, 0.17644301585419003, 0, 0, 0, 1, 1.0, 7.754895841737825e-08, 3768.441020889335
0.051303051488683686, 10229.269542427928, 0.9977693557144698, 0.17644301585419003, 0, 0, 0, 1, 1.0, 7.754895841737825e-08, 3748.1296932350538
0.051303051488683686, 10229.269542427928, 0.9977693557144698, 0.18336404361524827, 0, 0, 0, 1, 1.0, 7.754895841737825e-08, 3741.1936097068233
0.051303051488683686, 10229.269542427928, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.754895841737825e-08, 3736.5982608197637
0.050709404644556526, 10229.269542427928, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.754895841737825e-08, 3720.8213392097255
0.050709404644556526, 10361.074033442826, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.754895841737825e-08, 3711.661552660553
0.050709404644556526, 10508.021356367399, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.754895841737825e-08, 3707.037710584291
0.050709404644556526, 10508.021356367399, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.875964608336931e-08, 3701.1233326467695
0.050279184951168496, 10508.021356367399, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.875964608336931e-08, 3691.1825882109574
0.050279184951168496, 10606.967980017775, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.875964608336931e-08, 3686.2028150510164
0.050279184951168496, 10606.967980017775, 0.9977693557144698, 0.19129113915169596, 0, 0, 0, 1, 1.0, 7.9575815511481e-08, 3680.885574076362
