W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05474797242175286, 8783.140352143215, 1.669553467809503e-14, 0.15067415483384394, 0, 0, 0, 1, 1.0, 0.00106428377883874, 4014.2800946346724
0.05303448623555437, 8783.140352143215, 1.669553467809503e-14, 0.15067415483384394, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3999.847765987756
0.05303448623555437, 9095.790814542312, 1.669553467809503e-14, 0.15067415483384394, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3937.4366384940918
0.05303448623555437, 9452.575810714949, 1.669553467809503e-14, 0.15067415483384394, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3899.396909695758
0.05303448623555437, 9452.575810714949, 1.669553467809503e-14, 0.15718801871190943, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3884.275699745302
0.05303448623555437, 9452.575810714949, 1.669553467809503e-14, 0.16467898564742345, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3872.0532550099
0.05303448623555437, 9452.575810714949, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3864.2057077770733
0.05229283607034298, 9452.575810714949, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3842.760360738781
0.05229283607034298, 9600.148610910206, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3829.0729046277975
0.05229283607034298, 9765.141068471361, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.00106428377883874, 3819.543406045162
0.05229283607034298, 9765.141068471361, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010844213642403951, 3810.7356056862936
0.0517564945470354, 9765.141068471361, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010844213642403951, 3795.9727777122143
0.0517564945470354, 9876.512049396564, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010844213642403951, 3787.923638048043
0.0517564945470354, 10000.48774362043, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010844213642403951, 3782.1961875325196
0.0517564945470354, 10000.48774362043, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010994042397728654, 3775.925355071867
0.05098114408179359, 10000.48774362043, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010994042397728654, 3770.8917051422377
0.05098114408179359, 10167.916854571264, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010994042397728654, 3754.888636755294
0.05098114408179359, 10355.328273328103, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0010994042397728654, 3743.4169898813902
0.05098114408179359, 10355.328273328103, 1.669553467809503e-14, 0.17333202107475512, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3732.017472317164
0.05098114408179359, 10355.328273328103, 1.669553467809503e-14, 0.17720516720395674, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3726.8208029718235
0.05098114408179359, 10355.328273328103, 1.669553467809503e-14, 0.18156566311210956, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3722.8826030033965
0.05098114408179359, 10355.328273328103, 1.669553467809503e-14, 0.1864862399678144, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3718.5984973663494
0.05023684855259797, 10355.328273328103, 1.669553467809503e-14, 0.1864862399678144, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3710.3130965388373
0.05023684855259797, 10524.216649614063, 1.669553467809503e-14, 0.1864862399678144, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3696.2587789123045
0.05023684855259797, 10713.176982058885, 1.669553467809503e-14, 0.1864862399678144, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3686.3593892480685
0.05023684855259797, 10924.954306698402, 1.669553467809503e-14, 0.1864862399678144, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3682.5009668361054
0.05023684855259797, 10924.954306698402, 1.669553467809503e-14, 0.19054531593521953, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3678.4523734453833
0.04964540648532112, 10924.954306698402, 1.669553467809503e-14, 0.19054531593521953, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3674.326355999047
0.04964540648532112, 11068.207117926575, 1.669553467809503e-14, 0.19054531593521953, 0, 0, 0, 1, 1.0, 0.0011217148791579194, 3666.3291785577853
0.04964540648532112, 11068.207117926575, 1.669553467809503e-14, 0.19054531593521953, 0, 0, 0, 1, 1.0, 0.0011379047065054803, 3655.405187755911
0.04964540648532112, 11068.207117926575, 1.669553467809503e-14, 0.19357266604845866, 0, 0, 0, 1, 1.0, 0.0011379047065054803, 3651.128383626148
0.04964540648532112, 11068.207117926575, 1.669553467809503e-14, 0.1969583336797407, 0, 0, 0, 1, 1.0, 0.0011379047065054803, 3647.1739515304985
0.04964540648532112, 11068.207117926575, 1.669553467809503e-14, 0.20075100314675048, 0, 0, 0, 1, 1.0, 0.0011379047065054803, 3643.4193243470227
0.04964540648532112, 11068.207117926575, 1.669553467809503e-14, 0.20500734590416927, 0, 0, 0, 1, 1.0, 0.0011379047065054803, 3639.294726907265
