W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03637467752103028, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0008117413170805113, 4583.114144932013
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0008117413170805113, 4562.1216389338115
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0007873973473993299, 4544.605207402162
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0007614613641476714, 4525.050513010771
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0007339174100136508, 4502.986580797298
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0007047684265871459, 4478.966749373601
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0006740399130905526, 4452.604286949389
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0006417837339983322, 4424.017030246955
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0006080819422259908, 4393.609227452334
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0005730504365742803, 4361.387279497903
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.000536842219091217, 4236.1360215999275
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0004996499629853941, 4104.259283722394
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00046170754955424527, 4050.3970117362783
0.037395616836827635, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00042329019033660785, 4034.9558812226496
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00042329019033660785, 3982.3975184886576
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00041231131226968895, 3936.2131936250335
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00040056315720909643, 3909.3522126748985
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0003880264475152571, 3883.32189947708
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0003746887783985967, 3857.759459862172
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00036054624867507554, 3806.6012968719983
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00034560522960210813, 3789.52233428594
0.038299765382423155, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0003298842355875289, 3759.9198422546356
0.038793259180908216, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0003298842355875289, 3716.883245684554
0.038793259180908216, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00032527103547586066, 3707.2551518147916
0.038793259180908216, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0003202709923022548, 3698.2403522927234
0.038793259180908216, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.0003148596728205414, 3690.3180837705468
0.038793259180908216, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00030901276334416625, 3684.1353764433065
0.03889337254091063, 7052161.527174244, 0.0015809034749559932, 2.324860641428887, 0, 0, 0, 1, 1.0, 0.00030901276334416625, 3679.875876165082
