W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06294472452546458, 7472.638040719749, 0.1970935507166677, 0.21061324773229514, 0, 0, 0, 1, 1.0, 3.2924557760838714e-05, 4614.353815857044
0.06294472452546458, 7905.668979442262, 0.1970935507166677, 0.21061324773229514, 0, 0, 0, 1, 1.0, 3.2924557760838714e-05, 4578.062865800877
0.06294472452546458, 7905.668979442262, 0.1970935507166677, 0.22407676843164884, 0, 0, 0, 1, 1.0, 3.2924557760838714e-05, 4565.306462477244
0.060835657491834706, 7905.668979442262, 0.1970935507166677, 0.22407676843164884, 0, 0, 0, 1, 1.0, 3.2924557760838714e-05, 4492.65562774713
0.060835657491834706, 7905.668979442262, 0.1970935507166677, 0.22407676843164884, 0, 0, 0, 1, 1.0, 3.418229315588425e-05, 4394.373903515581
0.060835657491834706, 8238.497126012822, 0.1970935507166677, 0.22407676843164884, 0, 0, 0, 1, 1.0, 3.418229315588425e-05, 4374.994608276175
0.058137707242726114, 8238.497126012822, 0.1970935507166677, 0.22407676843164884, 0, 0, 0, 1, 1.0, 3.418229315588425e-05, 4354.040377368321
0.058137707242726114, 8238.497126012822, 0.1970935507166677, 0.22407676843164884, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4230.8460622500625
0.058137707242726114, 8703.328264451511, 0.1970935507166677, 0.22407676843164884, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4166.619060032377
0.058137707242726114, 8703.328264451511, 0.1970935507166677, 0.2380224598935813, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4147.599165021896
0.058137707242726114, 8703.328264451511, 0.1970935507166677, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4138.499051537726
0.0570855271562973, 8703.328264451511, 0.1970935507166677, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4097.366530588359
0.0570855271562973, 8879.948302225826, 0.1970935507166677, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4073.9175917527655
0.0570855271562973, 9078.372904795038, 0.1970935507166677, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4059.3932759757868
0.0570855271562973, 9078.372904795038, 0.20194344101605255, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4054.276956074391
0.05632737074624037, 9078.372904795038, 0.20194344101605255, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4028.9228246568923
0.05632737074624037, 9212.875616650761, 0.20194344101605255, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4016.3901502168583
0.05632737074624037, 9363.131365454812, 0.20194344101605255, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4008.6214146391458
0.05632737074624037, 9363.131365454812, 0.20556929755434836, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 4001.44412107962
0.05577875350822364, 9363.131365454812, 0.20556929755434836, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.593118418559402e-05, 3985.9727094125633
0.05577875350822364, 9363.131365454812, 0.20556929755434836, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.63201198404361e-05, 3973.465829403729
0.05577875350822364, 9474.677431103537, 0.20556929755434836, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.63201198404361e-05, 3968.7855651183427
0.0554166132608014, 9474.677431103537, 0.20556929755434836, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.63201198404361e-05, 3960.871101168434
0.0554166132608014, 9542.806983239332, 0.20556929755434836, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.63201198404361e-05, 3956.206550683472
0.0554166132608014, 9542.806983239332, 0.20719588650668758, 0.25436722753932306, 0, 0, 0, 1, 1.0, 3.63201198404361e-05, 3951.1103129804137
