W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.10938820152654338, 3946.6029678317777, 3.564079564960045e-14, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 9714.126989875245
0.10938820152654338, 3946.6029678317777, 4.823457174016911e-15, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 9582.564270815208
0.10938820152654338, 3946.6029678317777, 6.527839428252501e-16, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 9443.714956086087
0.10938820152654338, 3946.6029678317777, 8.834469979456801e-17, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 9298.287384234205
0.10938820152654338, 3946.6029678317777, 8.834469979456801e-17, 0.832130297496884, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 9110.172102572646
0.10938820152654338, 3946.6029678317777, 8.834469979456801e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 8739.733430746452
0.10938820152654338, 3946.6029678317777, 5.358376904851389e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 8719.88626721003
0.10938820152654338, 5195.823868674129, 5.358376904851389e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 8508.990862367302
0.0808344339154345, 5195.823868674129, 5.358376904851389e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 7969.687152449457
0.0808344339154345, 5195.823868674129, 5.358376904851389e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.000786123241612328, 6661.993469212991
0.0808344339154345, 5195.823868674129, 7.726732835975656e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.000786123241612328, 6653.029897986994
0.07309399108412154, 5195.823868674129, 7.726732835975656e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.000786123241612328, 6357.1869068796705
0.07309399108412154, 5804.1766081226415, 7.726732835975656e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.000786123241612328, 5961.795746210801
0.07309399108412154, 6555.947035066365, 7.726732835975656e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.000786123241612328, 5813.532577486159
0.06392892129658813, 6555.947035066365, 7.726732835975656e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.000786123241612328, 5782.094542112373
0.06392892129658813, 6555.947035066365, 7.726732835975656e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.0009109475365743096, 5274.884846055572
0.06392892129658813, 7709.717034168404, 7.726732835975656e-17, 0.11261658950150759, 0, 0, 0, 1, 1.0, 0.0009109475365743096, 5013.332801860161
0.06392892129658813, 7709.717034168404, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0009109475365743096, 4979.764749894775
0.057956688098831116, 7709.717034168404, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0009109475365743096, 4776.530001668094
0.057956688098831116, 8587.99210925915, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0009109475365743096, 4546.357256085893
0.057956688098831116, 8587.99210925915, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0010257272270051037, 4417.659483959218
0.057956688098831116, 8587.99210925915, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0011687570761669303, 4346.241792909408
0.05394146740611811, 8587.99210925915, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0011687570761669303, 4211.593846842408
0.05394146740611811, 8587.99210925915, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 4063.829945556849
0.05394146740611811, 9367.428971609492, 7.726732835975656e-17, 0.13460019019654884, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3982.6992987276235
0.05394146740611811, 9367.428971609492, 7.726732835975656e-17, 0.14809736203840143, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3954.8418387379893
0.05394146740611811, 9367.428971609492, 7.726732835975656e-17, 0.156089334819075, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3950.619615177934
0.05240449108646655, 9367.428971609492, 7.726732835975656e-17, 0.156089334819075, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3875.7940272247997
0.05240449108646655, 9670.080345882403, 7.726732835975656e-17, 0.156089334819075, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3847.2894232653075
0.05240449108646655, 9670.080345882403, 7.726732835975656e-17, 0.16164559382782953, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3834.9465480294757
0.05240449108646655, 9670.080345882403, 7.726732835975656e-17, 0.16798618847771737, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3825.0180044425733
0.05240449108646655, 9670.080345882403, 7.726732835975656e-17, 0.1752484768664963, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3818.0990822560884
0.05240449108646655, 9670.080345882403, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3813.9312653337643
0.051737847140843535, 9670.080345882403, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3791.3744140265153
0.051737847140843535, 9807.22755810252, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3780.135592313844
0.051737847140843535, 9960.33715086143, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012648037278348958, 3772.603761464249
0.051737847140843535, 9960.33715086143, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012865412116849718, 3767.697981123426
0.05077708101279301, 9960.33715086143, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012865412116849718, 3760.968185718497
0.05077708101279301, 10167.8404676439, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012865412116849718, 3737.8364115942913
0.05077708101279301, 10401.090526607722, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0012865412116849718, 3721.599966773459
0.05077708101279301, 10401.090526607722, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0013190427478963998, 3710.167150734995
0.050429894552512365, 10401.090526607722, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0013190427478963998, 3703.4654958765573
0.050429894552512365, 10479.884943127932, 7.726732835975656e-17, 0.18360013468662667, 0, 0, 0, 1, 1.0, 0.0013190427478963998, 3699.1367763866333
