W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05551362548128261, 8820.450249953996, 0.24687761833040572, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.4037530137348265e-05, 4076.151963302043
0.054169039759969485, 8820.450249953996, 0.24687761833040572, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.4037530137348265e-05, 4017.2165244796893
0.054169039759969485, 8820.450249953996, 0.24687761833040572, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3981.942862970817
0.054169039759969485, 9086.0554781483, 0.24687761833040572, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3962.5354209834077
0.054169039759969485, 9086.0554781483, 0.25506731553669443, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3955.584557395631
0.05320542739607918, 9086.0554781483, 0.25506731553669443, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3915.6664973804527
0.05320542739607918, 9267.233486472998, 0.25506731553669443, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3897.696692722945
0.05320542739607918, 9470.704760617129, 0.25506731553669443, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3887.7590341506657
0.05320542739607918, 9470.704760617129, 0.26123431482374293, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3880.8265778369014
0.051825438175409216, 9470.704760617129, 0.26123431482374293, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3873.4656911008956
0.051825438175409216, 9748.471964261227, 0.26123431482374293, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.524142262303622e-05, 3834.42060223599
0.051825438175409216, 9748.471964261227, 0.26123431482374293, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.670312345604194e-05, 3803.4981543297677
0.051825438175409216, 10095.48500801467, 0.26123431482374293, 0.163499047775861, 0, 0, 0, 1, 1.0, 4.670312345604194e-05, 3790.4339653691654
0.051825438175409216, 10095.48500801467, 0.26123431482374293, 0.16991234468696367, 0, 0, 0, 1, 1.0, 4.670312345604194e-05, 3781.8122090719626
0.051825438175409216, 10095.48500801467, 0.26123431482374293, 0.17725790362316168, 0, 0, 0, 1, 1.0, 4.670312345604194e-05, 3777.0183254268472
0.050632994278803425, 10095.48500801467, 0.26123431482374293, 0.17725790362316168, 0, 0, 0, 1, 1.0, 4.670312345604194e-05, 3759.8495315713108
0.050632994278803425, 10357.322447315988, 0.26123431482374293, 0.17725790362316168, 0, 0, 0, 1, 1.0, 4.670312345604194e-05, 3733.239034232993
0.050632994278803425, 10357.322447315988, 0.26123431482374293, 0.17725790362316168, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3713.7846586095693
0.050632994278803425, 10683.242110423693, 0.26123431482374293, 0.17725790362316168, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3707.4677417414837
0.050632994278803425, 10683.242110423693, 0.26123431482374293, 0.1834031285848896, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3702.3306872772764
0.050632994278803425, 10683.242110423693, 0.26123431482374293, 0.1904092244012371, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3698.455057690722
0.049599685948985166, 10683.242110423693, 0.26123431482374293, 0.1904092244012371, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3683.972252898817
0.049599685948985166, 10928.315472865868, 0.26123431482374293, 0.1904092244012371, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3663.746663121874
0.049599685948985166, 11204.39449609908, 0.26123431482374293, 0.1904092244012371, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3652.5944119815276
0.049599685948985166, 11204.39449609908, 0.2685028553945292, 0.1904092244012371, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3645.734490678548
0.049599685948985166, 11204.39449609908, 0.2685028553945292, 0.19624497147012865, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3641.1553908462297
0.049599685948985166, 11204.39449609908, 0.2685028553945292, 0.2028710822088493, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3637.0373067458368
0.04914880742204227, 11204.39449609908, 0.2685028553945292, 0.2028710822088493, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3624.5423910271297
0.04914880742204227, 11317.511074245454, 0.2685028553945292, 0.2028710822088493, 0, 0, 0, 1, 1.0, 4.8037264286335866e-05, 3620.644253587983
