W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07858762989345276, 6647.194890229232, 4.9847536861483353e-11, 0.1201321621109095, 0, 0, 0, 1, 1.0, 0.00044535148515913734, 6255.137256087857
0.07858762989345276, 6647.194890229232, 3.99458169335243e-11, 0.1201321621109095, 0, 0, 0, 1, 1.0, 0.00044535148515913734, 6236.411604006507
0.06957598660812865, 6647.194890229232, 3.99458169335243e-11, 0.1201321621109095, 0, 0, 0, 1, 1.0, 0.00044535148515913734, 5886.04564221401
0.06957598660812865, 6647.194890229232, 3.99458169335243e-11, 0.1201321621109095, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 5457.235925132052
0.06957598660812865, 6647.194890229232, 3.99458169335243e-11, 0.1392073040784684, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 5409.608555612819
0.06957598660812865, 6647.194890229232, 4.697581350320464e-11, 0.1392073040784684, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 5399.156107485035
0.06364110653571203, 6647.194890229232, 4.697581350320464e-11, 0.1392073040784684, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 5236.582394655513
0.06364110653571203, 7332.164982510756, 4.697581350320464e-11, 0.1392073040784684, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4956.3787697477455
0.06364110653571203, 7332.164982510756, 4.697581350320464e-11, 0.15506551325798143, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4843.95288619663
0.06364110653571203, 7332.164982510756, 4.697581350320464e-11, 0.17460381913581002, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4789.062198837624
0.06364110653571203, 7332.164982510756, 4.1227019629243266e-11, 0.17460381913581002, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4779.825858161734
0.06364110653571203, 7332.164982510756, 3.5712506580571445e-11, 0.17460381913581002, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4771.930188369207
0.06364110653571203, 7332.164982510756, 3.049457367274476e-11, 0.17460381913581002, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4766.337044749559
0.06364110653571203, 7332.164982510756, 3.049457367274476e-11, 0.2077357694269758, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4748.561590098628
0.06364110653571203, 7332.164982510756, 2.518948379670134e-11, 0.2077357694269758, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4724.689761204801
0.06364110653571203, 7332.164982510756, 2.0413413807485054e-11, 0.2077357694269758, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4703.068171099298
0.06364110653571203, 7332.164982510756, 1.6198755423711457e-11, 0.2077357694269758, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4687.085143919248
0.06364110653571203, 7332.164982510756, 1.2560422785712857e-11, 0.2077357694269758, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4680.953479731454
0.06364110653571203, 7332.164982510756, 1.2560422785712857e-11, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4661.493866308057
0.06364110653571203, 7332.164982510756, 1.076875352571946e-11, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4648.677023564288
0.06364110653571203, 7332.164982510756, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4640.857497177361
0.06364110653571203, 7681.587323346969, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4623.66745188029
0.060464032005146204, 7681.587323346969, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005091986040950075, 4530.458260601868
0.060464032005146204, 7681.587323346969, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005387060883764509, 4393.817874467413
0.060464032005146204, 8172.6353036868895, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005387060883764509, 4333.033206368464
0.058438084674630755, 8172.6353036868895, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005387060883764509, 4316.194568967307
0.058438084674630755, 8172.6353036868895, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4221.198358119669
0.058438084674630755, 8516.702715033922, 9.09165053152225e-12, 0.23893174093374983, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4175.046728365655
0.058438084674630755, 8516.702715033922, 9.09165053152225e-12, 0.25001965582658925, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4166.52649162055
0.05771362979779017, 8516.702715033922, 9.09165053152225e-12, 0.25001965582658925, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4136.763440728289
0.05771362979779017, 8634.373484841919, 9.09165053152225e-12, 0.25001965582658925, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4120.542109092135
0.05771362979779017, 8765.68998664115, 9.09165053152225e-12, 0.25001965582658925, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4107.918581781732
0.05771362979779017, 8912.445996843771, 9.09165053152225e-12, 0.25001965582658925, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4100.860343963993
0.05771362979779017, 8912.445996843771, 9.09165053152225e-12, 0.2546279289946072, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4095.830297608447
0.05771362979779017, 8912.445996843771, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4091.209385531076
0.05707942625763524, 8912.445996843771, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005592849438253002, 4074.743059473949
0.05707942625763524, 8912.445996843771, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005661243009201676, 4054.5671006483767
0.05707942625763524, 9032.405937673147, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005661243009201676, 4048.1772028356636
0.056661230812491754, 9032.405937673147, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005661243009201676, 4039.130552003077
0.056661230812491754, 9032.405937673147, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005707221812324628, 4027.4569687469375
0.056661230812491754, 9113.13276670372, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005707221812324628, 4022.302997409481
0.056384621149967354, 9113.13276670372, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005707221812324628, 4017.291124273284
0.056384621149967354, 9162.322381378135, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005707221812324628, 4013.251759703031
0.056384621149967354, 9162.322381378135, 9.09165053152225e-12, 0.2597951929505252, 0, 0, 0, 1, 1.0, 0.0005741117165525174, 4006.3369568516055
