W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05420394256775366, 9013.016460287377, 0.00010341923123212777, 0.15770804170818054, 0, 0, 0, 1, 1.0, 0.00029665835221825396, 3976.7102097785655
0.05420394256775366, 9013.016460287377, 0.00010341923123212777, 0.15770804170818054, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3963.1709706245138
0.05309775901763923, 9013.016460287377, 0.00010341923123212777, 0.15770804170818054, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3927.9275694505773
0.05309775901763923, 9219.774879392578, 0.00010341923123212777, 0.15770804170818054, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3902.357037700544
0.05309775901763923, 9452.691512285615, 0.00010341923123212777, 0.15770804170818054, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3885.852512138491
0.05309775901763923, 9452.691512285615, 0.00010341923123212777, 0.16209608429848338, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3879.117419707803
0.05309775901763923, 9452.691512285615, 0.00010341923123212777, 0.1670640775866149, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3873.767088631161
0.05309775901763923, 9452.691512285615, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3869.6140799581117
0.05213679224887581, 9452.691512285615, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3845.437096769832
0.05213679224887581, 9644.518670958694, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3824.9736567428167
0.05213679224887581, 9860.027784201688, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.00030799085704735687, 3812.0586600622446
0.05213679224887581, 9860.027784201688, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.0003155696025946452, 3800.324585433726
0.05144436029261015, 9860.027784201688, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.0003155696025946452, 3784.140028483516
0.05144436029261015, 10006.11128284795, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.0003155696025946452, 3772.7649440502814
0.05144436029261015, 10169.304167022323, 0.00010341923123212777, 0.1727049104204877, 0, 0, 0, 1, 1.0, 0.0003155696025946452, 3764.703341279809
0.05144436029261015, 10169.304167022323, 0.00010341923123212777, 0.17580579463585638, 0, 0, 0, 1, 1.0, 0.0003155696025946452, 3760.533710023252
0.05144436029261015, 10169.304167022323, 0.00010341923123212777, 0.17928111114621156, 0, 0, 0, 1, 1.0, 0.0003155696025946452, 3755.8600562226093
0.05144436029261015, 10169.304167022323, 0.00010341923123212777, 0.17928111114621156, 0, 0, 0, 1, 1.0, 0.0003224383184321064, 3751.1216662456054
0.05083870210190299, 10169.304167022323, 0.00010341923123212777, 0.17928111114621156, 0, 0, 0, 1, 1.0, 0.0003224383184321064, 3733.1124194661097
0.05083870210190299, 10302.648560899295, 0.00010341923123212777, 0.17928111114621156, 0, 0, 0, 1, 1.0, 0.0003224383184321064, 3724.715931935338
0.05083870210190299, 10451.347757569285, 0.00010341923123212777, 0.17928111114621156, 0, 0, 0, 1, 1.0, 0.0003224383184321064, 3719.249307212132
