W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05429737375174578, 9259.19678969757, 0.002416219605651199, 0.14037762708049725, 0, 0, 0, 1, 1.0, 0.00020033220727018315, 3992.6149310300634
0.05429737375174578, 9259.19678969757, 0.002416219605651199, 0.15445413731937765, 0, 0, 0, 1, 1.0, 0.00020033220727018315, 3973.5555772884068
0.05288906271741661, 9259.19678969757, 0.002416219605651199, 0.15445413731937765, 0, 0, 0, 1, 1.0, 0.00020033220727018315, 3914.3958564896243
0.05288906271741661, 9530.76065587991, 0.002416219605651199, 0.15445413731937765, 0, 0, 0, 1, 1.0, 0.00020033220727018315, 3888.5849214084396
0.05288906271741661, 9530.76065587991, 0.002416219605651199, 0.15445413731937765, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3868.745251524323
0.05288906271741661, 9530.76065587991, 0.002416219605651199, 0.15995218875841374, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3859.843369574661
0.05288906271741661, 9530.76065587991, 0.002416219605651199, 0.16622635911012573, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3854.393080881376
0.0517816080111625, 9530.76065587991, 0.002416219605651199, 0.16622635911012573, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3831.7013450764457
0.0517816080111625, 9755.217011582192, 0.002416219605651199, 0.16622635911012573, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3805.7924675338422
0.0517816080111625, 10008.22922844087, 0.002416219605651199, 0.16622635911012573, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3789.232592056887
0.0517816080111625, 10008.22922844087, 0.002416219605651199, 0.17097485035330034, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3782.093586346035
0.0517816080111625, 10008.22922844087, 0.002416219605651199, 0.176355011674963, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3775.7879319059016
0.0517816080111625, 10008.22922844087, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3770.6937562503285
0.05129856561021022, 10008.22922844087, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3756.5419237623278
0.05129856561021022, 10111.942375109164, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3750.5521454796526
0.05129856561021022, 10227.268608850027, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020680472155614195, 3745.8184583244542
0.05129856561021022, 10227.268608850027, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020940065408732965, 3739.7715096525194
0.050599459680174125, 10227.268608850027, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020940065408732965, 3734.7107853645443
0.050599459680174125, 10382.81077285683, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020940065408732965, 3721.826304391889
0.050599459680174125, 10556.640772096529, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.00020940065408732965, 3712.1695704148915
0.050599459680174125, 10556.640772096529, 0.002416219605651199, 0.1824689349343442, 0, 0, 0, 1, 1.0, 0.0002132602522953415, 3701.2534203740574
0.050599459680174125, 10556.640772096529, 0.002416219605651199, 0.18617184825686886, 0, 0, 0, 1, 1.0, 0.0002132602522953415, 3697.2661674123674
0.05032067802208844, 10556.640772096529, 0.002416219605651199, 0.18617184825686886, 0, 0, 0, 1, 1.0, 0.0002132602522953415, 3691.767511334785
0.05032067802208844, 10556.640772096529, 0.002416219605651199, 0.18617184825686886, 0, 0, 0, 1, 1.0, 0.00021456024346455552, 3688.012487604759
