W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.056407815480257195, 9237.060614305195, 0.9975373375700459, 0.2665793811700435, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3997.731193769733
0.056407815480257195, 9237.060614305195, 0.9975373375700459, 0.2784139176634804, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3991.6399431700847
0.0557380248514036, 9237.060614305195, 0.9975373375700459, 0.2784139176634804, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3972.6981901799154
0.0557380248514036, 9359.233237353339, 0.9975373375700459, 0.2784139176634804, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3961.6273505935546
0.0557380248514036, 9495.49030555508, 0.9975373375700459, 0.2784139176634804, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3953.7982788429763
0.0557380248514036, 9495.49030555508, 0.9975373375700459, 0.28287578903960486, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3949.6460191593696
0.0557380248514036, 9495.49030555508, 0.9975373375700459, 0.28786648107151797, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3945.506128928956
0.05467599841290277, 9495.49030555508, 0.9975373375700459, 0.28786648107151797, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3938.5580510606064
0.05467599841290277, 9698.570623663594, 0.9975373375700459, 0.28786648107151797, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 3918.584631924516
0.05467599841290277, 9698.570623663594, 0.9975373375700459, 0.28786648107151797, 0, 0, 0, 1, 1.0, 5.706662029917503e-08, 3894.0320757234913
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.28786648107151797, 0, 0, 0, 1, 1.0, 5.706662029917503e-08, 3882.2506736610894
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.2960897945814168, 0, 0, 0, 1, 1.0, 5.706662029917503e-08, 3876.611459412614
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.30540701788796865, 0, 0, 0, 1, 1.0, 5.706662029917503e-08, 3871.851801252768
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.30540701788796865, 0, 0, 0, 1, 1.0, 5.515450886329175e-08, 3855.419213675588
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.31707372633955144, 0, 0, 0, 1, 1.0, 5.515450886329175e-08, 3844.3220577481034
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.3304225094644501, 0, 0, 0, 1, 1.0, 5.515450886329175e-08, 3834.845184004856
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.34575616354198063, 0, 0, 0, 1, 1.0, 5.515450886329175e-08, 3827.493432343508
0.05467599841290277, 9950.113654530069, 0.9975373375700459, 0.3634463123604879, 0, 0, 0, 1, 1.0, 5.515450886329175e-08, 3822.4607663614925
