W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05513955130749724, 7573.234937299516, 7894.164571375091, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 4167.424763332049
0.05513955130749724, 7811.546160297095, 7894.164571375091, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 4112.451911424001
0.05513955130749724, 8082.3589560751625, 7894.164571375091, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 4086.113396469502
0.05513955130749724, 8082.3589560751625, 7603.699266708317, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 4081.7195622979107
0.05291196120414444, 8082.3589560751625, 7603.699266708317, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 4034.9641819011163
0.05291196120414444, 8457.43054718364, 7603.699266708317, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3946.818488038021
0.05291196120414444, 8457.43054718364, 7233.601766679678, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3890.2174331750653
0.05291196120414444, 8692.74870245083, 7233.601766679678, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3883.2641928511443
0.051338515422613216, 8692.74870245083, 7233.601766679678, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3878.873842910759
0.051338515422613216, 8692.74870245083, 6997.340167323285, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3821.1826746092966
0.051338515422613216, 9016.145141203166, 6997.340167323285, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3778.2217254564434
0.051338515422613216, 9016.145141203166, 6721.757504101523, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3760.4716406508587
0.05077436673986018, 9016.145141203166, 6721.757504101523, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3741.8564917102285
0.05077436673986018, 9126.40134766937, 6721.757504101523, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3731.3343418685045
0.05077436673986018, 9249.241089535888, 6721.757504101523, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3724.3953252224687
0.05040236564782373, 9249.241089535888, 6721.757504101523, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3718.549159994246
0.05040236564782373, 9324.360464274134, 6721.757504101523, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3712.121158695691
0.05040236564782373, 9407.696627220415, 6721.757504101523, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3707.0542766356207
0.05040236564782373, 9407.696627220415, 6656.288940814029, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3701.324229927768
0.05040236564782373, 9407.696627220415, 6585.009768019798, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3697.5424238481246
0.049808974935761426, 9407.696627220415, 6585.009768019798, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3692.5640186529463
0.049808974935761426, 9531.054487692638, 6585.009768019798, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3680.157994578436
0.049808974935761426, 9668.617186969463, 6585.009768019798, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3671.4855708895243
0.049808974935761426, 9668.617186969463, 6482.024514606463, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3663.109257250913
0.04959352997216196, 9668.617186969463, 6482.024514606463, 7.780430846067131e-05, 0, 0, 0, 0, 1.0, 0.9750786984845581, 3659.0324674117105
