W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05213774230225506, 8406.587911203887, 30797.02942141141, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3944.720199671921
0.05213774230225506, 8630.435525589914, 30797.02942141141, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3903.8900329907565
0.05213774230225506, 8630.435525589914, 29919.51705082742, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3868.1047679177273
0.05213774230225506, 8630.435525589914, 28983.104670668603, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3850.6721784737706
0.05123383916597725, 8630.435525589914, 28983.104670668603, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3841.874998636746
0.05123383916597725, 8798.073080824575, 28983.104670668603, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3813.4891467793755
0.05123383916597725, 8986.237717141516, 28983.104670668603, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3793.4510117266523
0.05123383916597725, 8986.237717141516, 28316.236671361952, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3780.5984612006773
0.0505820872267271, 8986.237717141516, 28316.236671361952, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3773.54072134888
0.0505820872267271, 9113.686239508552, 28316.236671361952, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3757.459329346982
0.0505820872267271, 9255.968324878417, 28316.236671361952, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3745.678115501049
0.0505820872267271, 9255.968324878417, 27837.803697938187, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3735.828546718159
0.05011023450145235, 9255.968324878417, 27837.803697938187, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3731.244131521718
0.05011023450145235, 9351.885952115334, 27837.803697938187, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3721.666815070252
0.05011023450145235, 9458.543777607532, 27837.803697938187, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3714.245059954167
0.05011023450145235, 9577.272892229263, 27837.803697938187, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3709.9110414310117
0.05011023450145235, 9577.272892229263, 27458.42518290743, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3703.576230463151
0.049733474001631986, 9577.272892229263, 27458.42518290743, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3693.8154650178685
0.049733474001631986, 9657.11191514914, 27458.42518290743, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3689.59659334144
0.049733474001631986, 9657.11191514914, 27208.818475490483, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3684.0922878081797
0.049733474001631986, 9657.11191514914, 26936.871010967367, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3680.0562868844227
0.049459463558987504, 9657.11191514914, 26936.871010967367, 8.901233982647765e-05, 0, 0, 0, 0, 1.0, 0.20210550718807388, 3674.304124955728
