W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.051300324740804495, 9012.30610910878, 1790.1952650208148, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3793.098266828216
0.051300324740804495, 9012.30610910878, 1731.7244768690084, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3758.187202367079
0.051300324740804495, 9012.30610910878, 1669.6099567554875, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3750.343012943281
0.05027997360978672, 9012.30610910878, 1669.6099567554875, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3738.1955651739027
0.05027997360978672, 9213.688279034674, 1669.6099567554875, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3707.4231834410275
0.05027997360978672, 9440.409941126416, 1669.6099567554875, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3688.138566335275
0.05027997360978672, 9440.409941126416, 1625.5560677785672, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3680.5170043789763
0.04954591476823156, 9440.409941126416, 1625.5560677785672, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3674.7365051425486
0.04954591476823156, 9594.376620341915, 1625.5560677785672, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3657.1780386574737
0.04954591476823156, 9766.641849777981, 1625.5560677785672, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3645.4073937727403
0.04954591476823156, 9766.641849777981, 1594.0450970759616, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3638.162387454619
0.04927991840238723, 9766.641849777981, 1594.0450970759616, 2.8076379097855633e-05, 0, 0, 0, 0, 1.0, 3.9993194122127105, 3632.832579539116
