W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05528888905023427, 7386.340075570764, 54026.258143647676, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.1065619007962713, 4267.34612592868
0.05528888905023427, 7850.127455347491, 54026.258143647676, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.1065619007962713, 4168.831545592124
0.05528888905023427, 7850.127455347491, 54026.258143647676, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 4159.153193412042
0.05328895222372803, 7850.127455347491, 54026.258143647676, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 4103.131591734253
0.05328895222372803, 8174.806068150787, 54026.258143647676, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 4024.988719732284
0.05328895222372803, 8174.806068150787, 51670.66651963466, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3985.2399729364106
0.05328895222372803, 8585.673459469132, 51670.66651963466, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3975.5732330451406
0.051870911732674496, 8585.673459469132, 51670.66651963466, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3907.1216900585805
0.051870911732674496, 8844.208986996877, 51670.66651963466, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3878.827884594014
0.051870911732674496, 8844.208986996877, 50011.62560193602, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3855.026789744606
0.050948180739226, 8844.208986996877, 50011.62560193602, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3842.5898794591085
0.050948180739226, 9020.564521400684, 50011.62560193602, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3819.198276161849
0.050948180739226, 9020.564521400684, 48937.161827544, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3798.016744470648
0.050948180739226, 9238.66308434357, 48937.161827544, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3788.4776485448037
0.050948180739226, 9238.66308434357, 47667.87861496014, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3782.5409907313465
0.05021709161013932, 9238.66308434357, 47667.87861496014, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3752.30648067352
0.05021709161013932, 9386.722228497116, 47667.87861496014, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3741.8675252771436
0.05021709161013932, 9386.722228497116, 46841.46874224286, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3733.866221679564
0.04973637513713751, 9386.722228497116, 46841.46874224286, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3726.5216681310376
0.04973637513713751, 9486.568246449959, 46841.46874224286, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3717.624791825805
0.04973637513713751, 9597.62597510161, 46841.46874224286, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3711.011692397976
0.04973637513713751, 9597.62597510161, 46245.59268479614, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3704.72285526044
0.049387386556160665, 9597.62597510161, 46245.59268479614, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3700.3557172341802
0.049387386556160665, 9672.254485118352, 46245.59268479614, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3694.80183297608
0.049387386556160665, 9755.016255481176, 46245.59268479614, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3690.3629813104926
0.049387386556160665, 9755.016255481176, 45814.192753779906, 1.2747757889285081e-05, 0, 0, 0, 0, 1.0, 0.09965745882897414, 3685.46998388346
