W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.055927579510771604, 7607.225687886953, 5558.686349182332, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 4214.910054131779
0.055927579510771604, 7969.756347449472, 5558.686349182332, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 4167.4707894925095
0.055927579510771604, 7969.756347449472, 5281.187075760977, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 4155.418149074516
0.05286416105510335, 7969.756347449472, 5281.187075760977, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 4150.567008922113
0.05286416105510335, 8479.225626841995, 5281.187075760977, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3997.319723255515
0.05286416105510335, 8479.225626841995, 4933.2064382299095, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3888.990395234639
0.05286416105510335, 8803.136498202008, 4933.2064382299095, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3880.9774999088245
0.051785319506323764, 8803.136498202008, 4933.2064382299095, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3848.0373624288995
0.051785319506323764, 8803.136498202008, 4822.576625937225, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3817.2202983130096
0.051785319506323764, 8803.136498202008, 4703.747157301539, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3797.693826106698
0.051785319506323764, 9048.07351893959, 4703.747157301539, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3791.413984286858
0.051009537221929774, 9048.07351893959, 4703.747157301539, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3766.14110614056
0.051009537221929774, 9199.557220928049, 4703.747157301539, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3753.224857753357
0.051009537221929774, 9199.557220928049, 4618.61842888702, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3739.7839651349464
0.051009537221929774, 9199.557220928049, 4526.7552182452755, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3734.058831788104
0.050449003614857095, 9199.557220928049, 4526.7552182452755, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3717.3130544576625
0.050449003614857095, 9312.056328302995, 4526.7552182452755, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3707.896976201228
0.050449003614857095, 9437.394953248227, 4526.7552182452755, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3702.114179291507
0.050449003614857095, 9437.394953248227, 4460.667182533536, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3697.3347145692746
0.05004257385249048, 9437.394953248227, 4460.667182533536, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3685.6639058381293
0.05004257385249048, 9521.741358197463, 4460.667182533536, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3680.3507508298767
0.05004257385249048, 9521.741358197463, 4417.221183244518, 7.165869087545486e-05, 0, 0, 0, 0, 1.0, 1.4599786958086147, 3675.5529366267283
