W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05085350504304392, 9095.836642268589, 3084.6534743790266, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3741.823259188456
0.05085350504304392, 9252.16176826478, 3084.6534743790266, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3729.395870151029
0.05085350504304392, 9252.16176826478, 3027.3717988023645, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3718.908777262743
0.050331926019798245, 9252.16176826478, 3027.3717988023645, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3712.7656657142206
0.050331926019798245, 9357.682244065916, 3027.3717988023645, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3702.4162909989154
0.050331926019798245, 9475.145286355759, 3027.3717988023645, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3694.9328683011795
0.050331926019798245, 9475.145286355759, 2986.114240198318, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3686.758050922939
0.050331926019798245, 9475.145286355759, 2941.3800462451536, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3682.7892315331164
0.04991581281427637, 9475.145286355759, 2941.3800462451536, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3671.0965810982866
0.04991581281427637, 9562.067833887724, 2941.3800462451536, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3665.3998091785606
0.04991581281427637, 9658.603920130447, 2941.3800462451536, 1.048647984329984e-05, 0, 0, 0, 0, 1.0, 2.213911074698377, 3661.6514666360845
