W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.050524841660049766, 9436.388013677262, 2540.496523966011, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3717.7119677530327
0.050524841660049766, 9436.388013677262, 2461.654488036764, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3706.6693916022027
0.049656331464069794, 9436.388013677262, 2461.654488036764, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3695.4425098423635
0.049656331464069794, 9618.097007806573, 2461.654488036764, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3676.0202257430738
0.049656331464069794, 9618.097007806573, 2410.5458548060283, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3661.2870683400038
0.049656331464069794, 9842.649544535549, 2410.5458548060283, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3655.5924269456095
0.049030018087239044, 9842.649544535549, 2410.5458548060283, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3651.23482694441
0.049030018087239044, 9981.041416001535, 2410.5458548060283, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3640.3388899715037
0.049030018087239044, 9981.041416001535, 2373.805752937873, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3628.9406053488647
0.049030018087239044, 10151.099831516962, 2373.805752937873, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3624.9687182690086
0.04880275193859162, 10151.099831516962, 2373.805752937873, 0.00014198717964153854, 0, 0, 0, 0, 1.0, 2.673756820748185, 3621.2318305560493
