W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05908298080133159, 7159.551480441782, 5168.738746581431, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4550.324649099347
0.05908298080133159, 7159.551480441782, 4858.178122241752, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4472.118866746646
0.05710330787407517, 7159.551480441782, 4858.178122241752, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4438.508189500582
0.05710330787407517, 7433.0501064525715, 4858.178122241752, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4348.16833819467
0.05710330787407517, 7433.0501064525715, 4661.911934925873, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4289.336155524025
0.05710330787407517, 7777.98973922162, 4661.911934925873, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4268.313017106554
0.05432389870147781, 7777.98973922162, 4661.911934925873, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4260.496676373179
0.05432389870147781, 7777.98973922162, 4412.926516225355, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4115.834454389931
0.05432389870147781, 8262.06243384524, 4412.926516225355, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4026.002715583555
0.05432389870147781, 8262.06243384524, 4129.36695848207, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 4007.3868684521253
0.0523753768993037, 8262.06243384524, 4129.36695848207, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3945.411055517458
0.0523753768993037, 8600.795446429256, 4129.36695848207, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3876.9640783450063
0.0523753768993037, 8600.795446429256, 3950.8297677664045, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3841.0234446277505
0.0523753768993037, 8812.435625678932, 3950.8297677664045, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3835.8070013936276
0.05099341398652252, 8812.435625678932, 3950.8297677664045, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3820.0213896274126
0.05099341398652252, 9075.495321058675, 3950.8297677664045, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3777.0808732799296
0.05099341398652252, 9075.495321058675, 3825.0445671140037, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3744.430338993461
0.05099341398652252, 9404.318662792048, 3825.0445671140037, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3737.791076640111
0.05000492026058723, 9404.318662792048, 3825.0445671140037, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3724.914946618849
0.05000492026058723, 9404.318662792048, 3743.5618688885356, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3697.6798239916966
0.05000492026058723, 9629.726880347605, 3743.5618688885356, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3681.8418965828478
0.05000492026058723, 9629.726880347605, 3647.285151263639, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3670.1803339191356
0.04964791704047353, 9629.726880347605, 3647.285151263639, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3660.402703164259
0.04964791704047353, 9705.92311949405, 3647.285151263639, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3656.283585724074
0.04964791704047353, 9705.92311949405, 3615.801275850706, 8.114260166659577e-05, 0, 0, 0, 0, 1.0, 1.7651718404731513, 3652.359185013648
