W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06568217022370175, 7230.120443981155, 0.003396844085777724, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.548811385073181e-05, 4460.103513313376
0.06568217022370175, 7230.120443981155, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.548811385073181e-05, 4448.672520854742
0.06465494396534802, 7230.120443981155, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.548811385073181e-05, 4437.932280117482
0.06465494396534802, 7230.120443981155, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.680843282359225e-05, 4365.089312493181
0.06465494396534802, 7369.345104031736, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.680843282359225e-05, 4351.5014401189055
0.06398024372405535, 7369.345104031736, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.680843282359225e-05, 4314.452109463299
0.06398024372405535, 7454.874374172115, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.680843282359225e-05, 4297.971980825069
0.06398024372405535, 7550.103536332102, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.680843282359225e-05, 4285.824731261427
0.06398024372405535, 7656.261228265273, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.680843282359225e-05, 4279.764582613986
0.06349079724722685, 7656.261228265273, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.680843282359225e-05, 4263.547574859668
0.06349079724722685, 7656.261228265273, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.746000569647951e-05, 4235.633450124109
0.06290357057119998, 7656.261228265273, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.746000569647951e-05, 4229.208174273261
0.06290357057119998, 7656.261228265273, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.825580359921364e-05, 4187.831947950209
0.06290357057119998, 7742.829160156913, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.825580359921364e-05, 4180.0330588051675
0.06251578431105745, 7742.829160156913, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.825580359921364e-05, 4167.09376127996
0.06251578431105745, 7742.829160156913, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.878993289642536e-05, 4148.769513519448
0.06204975792628332, 7742.829160156913, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.878993289642536e-05, 4142.458716101877
0.06204975792628332, 7742.829160156913, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.944110610243658e-05, 4114.883510872581
0.06204975792628332, 7813.249341447428, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.944110610243658e-05, 4106.48155972326
0.06204975792628332, 7891.451500380987, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.944110610243658e-05, 4100.647871601833
0.061373708039670655, 7891.451500380987, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 7.944110610243658e-05, 4090.272001541918
0.061373708039670655, 7891.451500380987, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.040420900420385e-05, 4049.9963241006494
0.061373708039670655, 7996.754129077784, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.040420900420385e-05, 4041.0064195025298
0.06092788388395641, 7996.754129077784, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.040420900420385e-05, 4024.085757025459
0.06092788388395641, 7996.754129077784, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.105161614527591e-05, 4008.4811329659137
0.060392764496275404, 7996.754129077784, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.105161614527591e-05, 4001.8855393876624
0.060392764496275404, 7996.754129077784, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.184195256466903e-05, 3975.467070225711
0.060392764496275404, 8082.570040134932, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.184195256466903e-05, 3964.6087244634646
0.060392764496275404, 8178.031584435022, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.184195256466903e-05, 3957.0204848748394
0.05961776249144189, 8178.031584435022, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.184195256466903e-05, 3949.1867475708077
0.05961776249144189, 8178.031584435022, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.301300655022563e-05, 3908.327647502323
0.05961776249144189, 8306.8422066709, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.301300655022563e-05, 3895.5442052362714
0.05961776249144189, 8450.878463867411, 0.003300872786666845, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.301300655022563e-05, 3890.4800813866186
0.05961776249144189, 8450.878463867411, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.301300655022563e-05, 3886.1609912112526
0.05900092303918041, 8450.878463867411, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.301300655022563e-05, 3874.49688206322
0.05900092303918041, 8450.878463867411, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.396817159299928e-05, 3845.124498257655
0.05900092303918041, 8557.901124250748, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.396817159299928e-05, 3838.0372161235196
0.05859395744774909, 8557.901124250748, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.396817159299928e-05, 3824.2968874305548
0.05859395744774909, 8557.901124250748, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.460991693146503e-05, 3812.7559360827113
0.05859395744774909, 8629.874773763491, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.460991693146503e-05, 3807.876394754137
0.05805663751410777, 8629.874773763491, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.460991693146503e-05, 3799.1545085031985
0.05805663751410777, 8629.874773763491, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.547169492034854e-05, 3778.5935828981023
0.05805663751410777, 8726.611581159461, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.547169492034854e-05, 3770.246050374771
0.05805663751410777, 8834.274987812054, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.547169492034854e-05, 3765.3496286931745
0.057278822940470084, 8834.274987812054, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.547169492034854e-05, 3760.125660387705
0.057278822940470084, 8834.274987812054, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.674928218421034e-05, 3724.2812754642873
0.057278822940470084, 8979.638320551649, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.674928218421034e-05, 3713.252643654464
0.05676697115364699, 8979.638320551649, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.674928218421034e-05, 3703.817889883012
0.05676697115364699, 9068.741921397439, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.674928218421034e-05, 3691.906289316676
0.05676697115364699, 9167.777426038949, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.674928218421034e-05, 3681.991148341448
0.05676697115364699, 9277.966091036938, 0.0032390399355439184, 0.0017425383374418855, 10.300844808094254, 0, 0, 1, 1.0, 8.674928218421034e-05, 3674.9792889782016
