W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04510356698349717, 10718.519872319666, 26.830256522311444, 0.7842780610913527, 0.07471563832399124, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5211.5962249393315
0.04510356698349717, 10953.855574020014, 26.830256522311444, 0.7842780610913527, 0.07471563832399124, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5192.289383282058
0.04510356698349717, 11218.697109570247, 26.830256522311444, 0.7842780610913527, 0.07471563832399124, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5176.919054590773
0.04510356698349717, 11517.424561304832, 26.830256522311444, 0.7842780610913527, 0.07471563832399124, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5167.232858894438
0.04510356698349717, 11517.424561304832, 26.830256522311444, 0.7842780610913527, 0.07690698040996145, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5160.133612230957
0.04510356698349717, 11517.424561304832, 26.830256522311444, 0.7842780610913527, 0.07939176074646563, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5153.648957452476
0.04510356698349717, 11517.424561304832, 26.830256522311444, 0.7842780610913527, 0.08221784227458377, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5148.044206110254
0.04424416838200617, 11517.424561304832, 26.830256522311444, 0.7842780610913527, 0.08221784227458377, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5134.90250346614
0.04424416838200617, 11763.74804418304, 26.830256522311444, 0.7842780610913527, 0.08221784227458377, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5118.226405864681
0.04424416838200617, 12040.792879399645, 26.830256522311444, 0.7842780610913527, 0.08221784227458377, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5104.946330826674
0.04424416838200617, 12353.084004808345, 26.830256522311444, 0.7842780610913527, 0.08221784227458377, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5096.533189016446
0.04424416838200617, 12353.084004808345, 26.830256522311444, 0.7842780610913527, 0.08456651131939467, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5089.769088222216
0.04424416838200617, 12353.084004808345, 26.830256522311444, 0.7842780610913527, 0.08722761306838517, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5083.485918739424
0.04424416838200617, 12353.084004808345, 26.830256522311444, 0.7842780610913527, 0.09025164355855364, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5077.904495192811
0.04383143864756505, 12353.084004808345, 26.830256522311444, 0.7842780610913527, 0.09025164355855364, 0, 0, 1, 1.0, 3.0544541696548295e-07, 5065.651523056801
