W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04462933662614997, 11379.41569256867, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5132.361067942319
0.04462933662614997, 11600.449430790213, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5122.010983970601
0.04462933662614997, 11848.548568886155, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5115.179008007247
0.04462933662614997, 11848.548568886155, 0.01165168385746069, 0.11062349309562947, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5109.451285333709
0.04406160137212558, 11848.548568886155, 0.01165168385746069, 0.11062349309562947, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5101.182555819119
0.04406160137212558, 12016.592199027175, 0.01165168385746069, 0.11062349309562947, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5091.99673693427
0.04406160137212558, 12204.194202451974, 0.01165168385746069, 0.11062349309562947, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5084.11847450495
0.04406160137212558, 12413.940954885345, 0.01165168385746069, 0.11062349309562947, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5078.162973612905
0.04406160137212558, 12413.940954885345, 0.01165168385746069, 0.11271662848295382, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5072.43028449806
0.04406160137212558, 12413.940954885345, 0.01165168385746069, 0.11506484962371387, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5067.022067181761
0.0438124700963334, 12413.940954885345, 0.01165168385746069, 0.11506484962371387, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5061.547543515192
