W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08159572732074721, 5616.671857581516, 0.14492083470438916, 0.0005102684400502012, 0.10384451604755508, 0, 0, 1, 1.0, 4.558885540184787e-05, 6979.522512973498
0.06241641477564062, 5616.671857581516, 0.14492083470438916, 0.0005102684400502012, 0.10384451604755508, 0, 0, 1, 1.0, 4.558885540184787e-05, 6657.560644525423
0.06241641477564062, 7541.964966489475, 0.14492083470438916, 0.0005102684400502012, 0.10384451604755508, 0, 0, 1, 1.0, 4.558885540184787e-05, 5783.965234996131
0.06241641477564062, 7541.964966489475, 0.14492083470438916, 0.0005102684400502012, 0.14361161675506084, 0, 0, 1, 1.0, 4.558885540184787e-05, 5255.641833003334
0.06241641477564062, 7541.964966489475, 0.14492083470438916, 0.00035720053687797416, 0.14361161675506084, 0, 0, 1, 1.0, 4.558885540184787e-05, 5242.072720742366
0.06241641477564062, 7541.964966489475, 0.14492083470438916, 0.00024128861870191174, 0.14361161675506084, 0, 0, 1, 1.0, 4.558885540184787e-05, 5232.646062039221
0.06241641477564062, 7541.964966489475, 0.14492083470438916, 0.00015671986357428233, 0.14361161675506084, 0, 0, 1, 1.0, 4.558885540184787e-05, 5226.262062340825
0.06241641477564062, 7541.964966489475, 0.14492083470438916, 0.00015671986357428233, 0.16170672789109836, 0, 0, 1, 1.0, 4.558885540184787e-05, 5214.543059445154
0.054778035019378245, 7541.964966489475, 0.14492083470438916, 0.00015671986357428233, 0.16170672789109836, 0, 0, 1, 1.0, 4.558885540184787e-05, 4978.9275967401645
0.054778035019378245, 7541.964966489475, 0.14492083470438916, 0.00015671986357428233, 0.16170672789109836, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4587.726658895484
0.054778035019378245, 8832.472176416286, 0.14492083470438916, 0.00015671986357428233, 0.16170672789109836, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4455.054487141618
0.054778035019378245, 8832.472176416286, 0.14492083470438916, 0.00015671986357428233, 0.19239139044173625, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4448.268769380202
0.054778035019378245, 8832.472176416286, 0.1197091999634462, 0.00015671986357428233, 0.19239139044173625, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4280.666421230895
0.054778035019378245, 8832.472176416286, 0.1197091999634462, 0.00015671986357428233, 0.23740467213670893, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4244.951911090563
0.054778035019378245, 8832.472176416286, 0.09499342297489714, 0.00015671986357428233, 0.23740467213670893, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4177.101858595987
0.054778035019378245, 8832.472176416286, 0.09499342297489714, 0.00015671986357428233, 0.30617283239568094, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4070.620260009986
0.054778035019378245, 8832.472176416286, 0.08259066683678526, 0.00015671986357428233, 0.30617283239568094, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4059.280137115722
0.054778035019378245, 8832.472176416286, 0.08259066683678526, 0.00015671986357428233, 0.3571128460879158, 0, 0, 1, 1.0, 5.2628415546423983e-05, 4009.3067382100917
0.052508035902727374, 8832.472176416286, 0.08259066683678526, 0.00015671986357428233, 0.3571128460879158, 0, 0, 1, 1.0, 5.2628415546423983e-05, 3957.944594493704
0.052508035902727374, 8832.472176416286, 0.08259066683678526, 0.00015671986357428233, 0.3571128460879158, 0, 0, 1, 1.0, 5.513648024472204e-05, 3877.1263988909714
0.052508035902727374, 9296.573253751572, 0.08259066683678526, 0.00015671986357428233, 0.3571128460879158, 0, 0, 1, 1.0, 5.513648024472204e-05, 3827.398805523757
0.052508035902727374, 9296.573253751572, 0.08259066683678526, 0.00015671986357428233, 0.37780713237993907, 0, 0, 1, 1.0, 5.513648024472204e-05, 3814.633972228967
0.051700886117346724, 9296.573253751572, 0.08259066683678526, 0.00015671986357428233, 0.37780713237993907, 0, 0, 1, 1.0, 5.513648024472204e-05, 3793.418087819603
0.051700886117346724, 9456.34832913849, 0.08259066683678526, 0.00015671986357428233, 0.37780713237993907, 0, 0, 1, 1.0, 5.513648024472204e-05, 3777.0074960940565
0.051700886117346724, 9635.27431283957, 0.08259066683678526, 0.00015671986357428233, 0.37780713237993907, 0, 0, 1, 1.0, 5.513648024472204e-05, 3766.6800849672477
0.051700886117346724, 9635.27431283957, 0.08259066683678526, 0.00015671986357428233, 0.3856779736863633, 0, 0, 1, 1.0, 5.513648024472204e-05, 3760.44124040039
0.051700886117346724, 9635.27431283957, 0.08259066683678526, 0.00015671986357428233, 0.39452541876476127, 0, 0, 1, 1.0, 5.513648024472204e-05, 3755.1918911022044
0.051700886117346724, 9635.27431283957, 0.08259066683678526, 0.00015671986357428233, 0.40449220573423417, 0, 0, 1, 1.0, 5.513648024472204e-05, 3751.3175275683993
0.050996297292243906, 9635.27431283957, 0.08259066683678526, 0.00015671986357428233, 0.40449220573423417, 0, 0, 1, 1.0, 5.513648024472204e-05, 3734.25482960603
0.050996297292243906, 9781.813088219085, 0.08259066683678526, 0.00015671986357428233, 0.40449220573423417, 0, 0, 1, 1.0, 5.513648024472204e-05, 3721.564805525716
0.050996297292243906, 9945.581127422225, 0.08259066683678526, 0.00015671986357428233, 0.40449220573423417, 0, 0, 1, 1.0, 5.513648024472204e-05, 3713.466264213885
0.050996297292243906, 9945.581127422225, 0.08259066683678526, 0.00015671986357428233, 0.4119476618750518, 0, 0, 1, 1.0, 5.513648024472204e-05, 3708.5364096674853
0.050996297292243906, 9945.581127422225, 0.08259066683678526, 0.00015671986357428233, 0.42030747657934037, 0, 0, 1, 1.0, 5.513648024472204e-05, 3704.310851921807
0.050435909176111716, 9945.581127422225, 0.08259066683678526, 0.00015671986357428233, 0.42030747657934037, 0, 0, 1, 1.0, 5.513648024472204e-05, 3696.8510713519217
0.050435909176111716, 10067.20317642854, 0.08259066683678526, 0.00015671986357428233, 0.42030747657934037, 0, 0, 1, 1.0, 5.513648024472204e-05, 3687.318626091328
0.050435909176111716, 10202.705943883104, 0.08259066683678526, 0.00015671986357428233, 0.42030747657934037, 0, 0, 1, 1.0, 5.513648024472204e-05, 3680.489123024335
0.050435909176111716, 10202.705943883104, 0.08259066683678526, 0.00015671986357428233, 0.4265346382090744, 0, 0, 1, 1.0, 5.513648024472204e-05, 3675.9952417158984
0.050435909176111716, 10202.705943883104, 0.08259066683678526, 0.00015671986357428233, 0.4334911286819446, 0, 0, 1, 1.0, 5.513648024472204e-05, 3671.8103805963315
0.050435909176111716, 10202.705943883104, 0.08259066683678526, 0.00015671986357428233, 0.44127438044449985, 0, 0, 1, 1.0, 5.513648024472204e-05, 3668.106875034625
0.05018969038389233, 10202.705943883104, 0.08259066683678526, 0.00015671986357428233, 0.44127438044449985, 0, 0, 1, 1.0, 5.513648024472204e-05, 3662.8833240774916
