W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.054580285260521846, 8193.437528081828, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.364602674635051e-05, 4025.083314024878
0.054580285260521846, 8193.437528081828, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.4339543321161287e-05, 3971.602139714648
0.054580285260521846, 8458.158524142624, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.4339543321161287e-05, 3931.613297803307
0.054580285260521846, 8759.240718846795, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.4339543321161287e-05, 3918.3853351473704
0.0535403182699059, 8759.240718846795, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.4339543321161287e-05, 3878.9486199050302
0.0535403182699059, 8759.240718846795, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.4860093818420568e-05, 3847.219035972145
0.0535403182699059, 8965.527218052755, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.4860093818420568e-05, 3832.811829828745
0.0535403182699059, 8965.527218052755, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.5504867526770203e-05, 3827.4059228502206
0.05205334090489531, 8965.527218052755, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.5504867526770203e-05, 3796.65139899732
0.05205334090489531, 9247.650481604132, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.5504867526770203e-05, 3751.434758301166
0.05205334090489531, 9247.650481604132, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.638907717478836e-05, 3722.33624680732
0.05205334090489531, 9600.915585913528, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.638907717478836e-05, 3712.4985836641877
0.050991046416528164, 9600.915585913528, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.638907717478836e-05, 3681.949464193325
0.050991046416528164, 9821.160399317836, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.638907717478836e-05, 3660.1474284024193
0.050991046416528164, 9821.160399317836, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7055737161730594e-05, 3644.748995569574
0.050991046416528164, 9956.854169931143, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7055737161730594e-05, 3641.0536426912013
0.05022716292889566, 9956.854169931143, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7055737161730594e-05, 3632.7485557627415
0.05022716292889566, 10123.552763467458, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7055737161730594e-05, 3616.6696954750114
0.05022716292889566, 10310.14647911219, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7055737161730594e-05, 3605.751686594507
0.05022716292889566, 10310.14647911219, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7604789797035042e-05, 3597.6750771535885
0.04967522667652251, 10310.14647911219, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7604789797035042e-05, 3593.3070527506816
0.04967522667652251, 10436.22670753519, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7604789797035042e-05, 3583.35684342379
0.04967522667652251, 10576.696466203151, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7604789797035042e-05, 3575.915494411666
0.04967522667652251, 10733.397933756634, 0.08765808644102151, 0.0004980901993336968, 4.960115232144058, 0, 0, 1, 1.0, 2.7604789797035042e-05, 3572.029119977109
