W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04714914717664606, 9592.384458422217, 5.924482591552916e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4463.7737288081335
0.04714914717664606, 9773.884416495199, 5.924482591552916e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4446.349628653265
0.04714914717664606, 9977.503370708599, 5.924482591552916e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4434.774682654316
0.04714914717664606, 9977.503370708599, 6.060390104874677e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4423.976499101251
0.04714914717664606, 9977.503370708599, 6.213492070563745e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4414.972020868575
0.04714914717664606, 9977.503370708599, 6.386375251058709e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4408.411508551238
0.046442818173511105, 9977.503370708599, 6.386375251058709e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4403.17138781204
0.046442818173511105, 10144.547675115888, 6.386375251058709e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4389.2746690066315
0.046442818173511105, 10331.52836148776, 6.386375251058709e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4379.656435880242
0.046442818173511105, 10331.52836148776, 6.515976456920387e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4372.777869304004
0.046442818173511105, 10331.52836148776, 6.661577534180114e-06, 6.846962137796236e-05, 0, 0, 0, 0, 1.0, 0.09992894516358589, 4367.2782813525555
