W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05441284188635157, 7747.5578292910905, 0, 0.06843566895034513, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 6166.194890123654
0.04977138861004064, 7747.5578292910905, 0, 0.06843566895034513, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5882.032236850108
0.04977138861004064, 8545.916458595993, 0, 0.06843566895034513, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5713.031912870682
0.04977138861004064, 8545.916458595993, 0, 0.07623171931378535, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5637.148215620271
0.04977138861004064, 8545.916458595993, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5613.834022214655
0.048173329676479956, 8545.916458595993, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5537.724087786253
0.048173329676479956, 8858.272676743865, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5487.229572140034
0.048173329676479956, 9215.066773163191, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5451.766391950633
0.048173329676479956, 9624.160843146397, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5438.487263973567
0.04592570592718792, 9624.160843146397, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5423.135432925122
0.04592570592718792, 10143.522096018047, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5344.550159173344
0.04592570592718792, 10747.248166463069, 0, 0.08583694112134188, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5292.277971186654
0.04592570592718792, 10747.248166463069, 0, 0.09147313851066655, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5253.006449130892
0.04592570592718792, 10747.248166463069, 0, 0.09810132261032853, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5226.014549372813
0.04592570592718792, 10747.248166463069, 0, 0.10594836844212949, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5212.394947228057
0.04496405834725533, 10747.248166463069, 0, 0.10594836844212949, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5183.053674518541
0.04496405834725533, 11000.353689135498, 0, 0.10594836844212949, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5163.11905263393
0.04496405834725533, 11285.659886815492, 0, 0.10594836844212949, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5148.02309276117
0.04496405834725533, 11608.05073645497, 0, 0.10594836844212949, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5139.829781651694
0.04496405834725533, 11608.05073645497, 0, 0.1092823050579986, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5133.386985182816
0.044204342697822516, 11608.05073645497, 0, 0.1092823050579986, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5118.689393584956
0.044204342697822516, 11827.68963136246, 0, 0.1092823050579986, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5105.226990370764
0.044204342697822516, 12074.095429801633, 0, 0.1092823050579986, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5094.430151160454
0.044204342697822516, 12351.074939845877, 0, 0.1092823050579986, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5087.452955113251
0.044204342697822516, 12351.074939845877, 0, 0.11204307382533489, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5080.338065793916
0.044204342697822516, 12351.074939845877, 0, 0.11516054186671577, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5074.103175080763
0.044204342697822516, 12351.074939845877, 0, 0.11869003365874413, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5069.005327504455
0.04347645576641679, 12351.074939845877, 0, 0.11869003365874413, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5058.623320127765
0.04347645576641679, 12578.725550168081, 0, 0.11869003365874413, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5046.232473856783
0.04347645576641679, 12833.990537804788, 0, 0.11869003365874413, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5036.066102748254
0.04347645576641679, 13120.769174928453, 0, 0.11869003365874413, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5029.096791918013
0.04347645576641679, 13120.769174928453, 0, 0.12161064491559194, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5022.910130416611
0.04347645576641679, 13120.769174928453, 0, 0.12490639210987017, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5017.36831438549
0.04315792320635859, 13120.769174928453, 0, 0.12490639210987017, 0, 0, 0, 1, 1.0, 1.6829187208720024e-05, 5011.470205353399
