W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04516503188594722, 11431.785861982995, 0, 0.10445337143922771, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5156.360561814966
0.04516503188594722, 11431.785861982995, 0, 0.1081715626066557, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5149.39704507264
0.04430446213869682, 11431.785861982995, 0, 0.1081715626066557, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5133.316509030834
0.04430446213869682, 11676.277787591274, 0, 0.1081715626066557, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5116.730767549446
0.04430446213869682, 11951.262634551347, 0, 0.1081715626066557, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5103.64730374248
0.04430446213869682, 12261.231695192233, 0, 0.1081715626066557, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5095.572929334941
0.04430446213869682, 12261.231695192233, 0, 0.11126163641052168, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5087.580599574184
0.04430446213869682, 12261.231695192233, 0, 0.11476276860372923, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5080.839681926193
0.04430446213869682, 12261.231695192233, 0, 0.11874139531591207, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5075.665929759892
0.04348173315214891, 12261.231695192233, 0, 0.11874139531591207, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5064.02365997426
0.04348173315214891, 12516.669458598737, 0, 0.11874139531591207, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5049.021419272432
0.04348173315214891, 12803.801608098851, 0, 0.11874139531591207, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5036.931830834494
0.04348173315214891, 13127.260520903163, 0, 0.11874139531591207, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5029.008345852003
0.04348173315214891, 13127.260520903163, 0, 0.12204523635175686, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5022.203875078167
0.04348173315214891, 13127.260520903163, 0, 0.1257857333395032, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5016.308223183886
0.04312225310053176, 13127.260520903163, 0, 0.1257857333395032, 0, 0, 0, 1, 1.0, 9.68027615465599e-05, 5009.455344943039
