W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0446514094846013, 11823.901369351943, 0, 0.10895791717062735, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5114.431097256927
0.0446514094846013, 11823.901369351943, 0, 0.11198954432113176, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5108.402337787687
0.04398249843448901, 11823.901369351943, 0, 0.11198954432113176, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5099.60069595183
0.04398249843448901, 12021.858243555786, 0, 0.11198954432113176, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5087.769894799136
0.04398249843448901, 12243.44084909268, 0, 0.11198954432113176, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5077.816906039239
0.04398249843448901, 12491.901773413638, 0, 0.11198954432113176, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5070.600581317115
0.04398249843448901, 12491.901773413638, 0, 0.11449197790154547, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5064.178023021384
0.04398249843448901, 12491.901773413638, 0, 0.11730928740235366, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5058.3110303957055
0.04398249843448901, 12491.901773413638, 0, 0.12048846431640946, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5053.196672857083
0.043660258325972263, 12491.901773413638, 0, 0.12048846431640946, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5044.095917056896
