W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04556445712257385, 11012.496711725358, 0, 0.10437014718067744, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5185.752349625642
0.04484575741450022, 11012.496711725358, 0, 0.10437014718067744, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5169.035682649427
0.04484575741450022, 11206.786862102923, 0, 0.10437014718067744, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5155.726773926029
0.04484575741450022, 11424.467458409845, 0, 0.10437014718067744, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5144.868776329906
0.04484575741450022, 11668.802865115165, 0, 0.10437014718067744, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5137.556372779029
0.04484575741450022, 11668.802865115165, 0, 0.10682814017054784, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5130.926171877809
0.04484575741450022, 11668.802865115165, 0, 0.10959884476229081, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5125.143990442915
0.04421862088964035, 11668.802865115165, 0, 0.10959884476229081, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5113.096830008544
0.04421862088964035, 11850.975211385006, 0, 0.10959884476229081, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5102.807057920879
0.04421862088964035, 12054.651383897648, 0, 0.10959884476229081, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5094.244325796043
0.04421862088964035, 12282.74052380288, 0, 0.10959884476229081, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5088.185139305015
0.04421862088964035, 12282.74052380288, 0, 0.11188211323596249, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5082.212095549984
0.04421862088964035, 12282.74052380288, 0, 0.11444868669788193, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5076.73417858536
0.04367044420436696, 12282.74052380288, 0, 0.11444868669788193, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5071.036279968829
0.04367044420436696, 12452.444643008126, 0, 0.11444868669788193, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5062.451292989425
0.04367044420436696, 12641.828559772799, 0, 0.11444868669788193, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5055.007280594707
0.04367044420436696, 12853.479248301053, 0, 0.11444868669788193, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5049.249181784962
0.04367044420436696, 12853.479248301053, 0, 0.11655816409189347, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5043.693369181027
0.04367044420436696, 12853.479248301053, 0, 0.11892352441374873, 0, 0, 0, 1, 1.0, 0.00025787372137215086, 5038.382355999607
