W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04577986241577528, 10156.353817203964, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5273.026025593432
0.04577986241577528, 10454.230487455163, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5245.6716741786495
0.04577986241577528, 10791.99522883547, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5226.785176027377
0.04577986241577528, 11176.154215624396, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5219.924732187262
0.04577986241577528, 11176.154215624396, 0, 0.09942951149685116, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5210.235503454558
0.04577986241577528, 11176.154215624396, 0, 0.1037279945649477, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5204.275167432428
0.04472652028405267, 11176.154215624396, 0, 0.1037279945649477, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5161.456819181158
0.04472652028405267, 11466.019992130681, 0, 0.1037279945649477, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5143.955535374179
0.04472652028405267, 11793.56308348015, 0, 0.1037279945649477, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5132.697740090071
0.04472652028405267, 11793.56308348015, 0, 0.10699206143313779, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5123.0557413411225
0.04472652028405267, 11793.56308348015, 0, 0.11070129116668707, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5115.142299316973
0.04472652028405267, 11793.56308348015, 0, 0.11493013861815356, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5109.356929541692
0.04381375013029061, 11793.56308348015, 0, 0.11493013861815356, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5097.081474095391
0.04381375013029061, 12064.107187055442, 0, 0.11493013861815356, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5078.486627108
0.04381375013029061, 12368.879403473677, 0, 0.11493013861815356, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5063.613872829018
0.04381375013029061, 12713.029067808433, 0, 0.11493013861815356, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5054.078635028809
0.04381375013029061, 12713.029067808433, 0, 0.11845256890837343, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5046.438115966431
0.04381375013029061, 12713.029067808433, 0, 0.12245205910164084, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5040.071464400624
0.04341546778755748, 12713.029067808433, 0, 0.12245205910164084, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5031.02112354026
